acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-16.0,-226.0,90.0,86.0,0.0,-12.0,-86.0,-937.0,365.0
-18.0,-228.0,87.0,87.0,1.0,-13.0,-81.0,-930.0,363.0
-12.0,-228.0,84.0,89.0,2.0,-16.0,-78.0,-931.0,365.0
-10.0,-225.0,86.0,89.0,4.0,-18.0,-76.0,-929.0,368.0
-18.0,-230.0,88.0,90.0,4.0,-18.0,-82.0,-932.0,369.0
-11.0,-231.0,96.0,88.0,4.0,-18.0,-78.0,-931.0,369.0
-10.0,-228.0,88.0,88.0,6.0,-19.0,-80.0,-928.0,369.0
-13.0,-226.0,89.0,90.0,6.0,-19.0,-75.0,-934.0,371.0
-14.0,-227.0,88.0,88.0,7.0,-17.0,-76.0,-935.0,368.0
-13.0,-227.0,91.0,87.0,7.0,-16.0,-77.0,-932.0,369.0
-18.0,-225.0,87.0,89.0,6.0,-16.0,-76.0,-930.0,367.0
-15.0,-226.0,85.0,90.0,7.0,-14.0,-76.0,-927.0,368.0
-13.0,-226.0,91.0,90.0,6.0,-15.0,-76.0,-930.0,367.0
-14.0,-227.0,91.0,88.0,7.0,-13.0,-75.0,-933.0,365.0
-13.0,-226.0,92.0,86.0,7.0,-13.0,-78.0,-932.0,370.0
-14.0,-231.0,92.0,83.0,8.0,-14.0,-77.0,-934.0,368.0
-11.0,-228.0,89.0,82.0,8.0,-16.0,-82.0,-930.0,370.0
-14.0,-223.0,88.0,78.0,10.0,-17.0,-80.0,-928.0,366.0
-16.0,-223.0,86.0,74.0,10.0,-15.0,-75.0,-925.0,368.0
-16.0,-223.0,86.0,67.0,11.0,-14.0,-78.0,-927.0,369.0
-14.0,-225.0,88.0,62.0,11.0,-15.0,-71.0,-924.0,366.0
-14.0,-227.0,89.0,57.0,11.0,-14.0,-75.0,-933.0,365.0
-19.0,-226.0,89.0,54.0,11.0,-15.0,-76.0,-931.0,367.0
-14.0,-228.0,84.0,54.0,9.0,-13.0,-75.0,-931.0,370.0
-12.0,-226.0,89.0,56.0,6.0,-13.0,-74.0,-939.0,367.0
-14.0,-231.0,88.0,63.0,5.0,-11.0,-75.0,-935.0,374.0
-11.0,-236.0,89.0,70.0,6.0,-12.0,-73.0,-933.0,369.0
-14.0,-228.0,90.0,76.0,5.0,-12.0,-77.0,-935.0,368.0
-14.0,-227.0,89.0,81.0,8.0,-13.0,-79.0,-933.0,379.0
-13.0,-230.0,93.0,84.0,7.0,-13.0,-80.0,-936.0,367.0
-14.0,-229.0,88.0,83.0,8.0,-13.0,-79.0,-933.0,364.0
-16.0,-227.0,91.0,82.0,6.0,-14.0,-80.0,-935.0,372.0
-16.0,-227.0,89.0,78.0,7.0,-15.0,-76.0,-934.0,374.0
-16.0,-227.0,89.0,75.0,8.0,-17.0,-77.0,-928.0,365.0
-16.0,-226.0,91.0,73.0,10.0,-18.0,-75.0,-929.0,368.0
-19.0,-226.0,89.0,73.0,12.0,-21.0,-80.0,-930.0,372.0
-15.0,-226.0,88.0,74.0,13.0,-19.0,-84.0,-932.0,366.0
-15.0,-229.0,89.0,75.0,16.0,-19.0,-79.0,-932.0,372.0
-13.0,-226.0,85.0,77.0,18.0,-19.0,-79.0,-931.0,368.0
-14.0,-228.0,87.0,79.0,19.0,-20.0,-82.0,-934.0,369.0
-17.0,-229.0,86.0,81.0,21.0,-20.0,-78.0,-933.0,372.0
-14.0,-227.0,87.0,83.0,23.0,-19.0,-83.0,-934.0,368.0
-18.0,-226.0,86.0,85.0,24.0,-21.0,-80.0,-934.0,370.0
-14.0,-227.0,90.0,85.0,25.0,-20.0,-75.0,-924.0,375.0
-18.0,-223.0,93.0,86.0,26.0,-22.0,-83.0,-934.0,370.0
-13.0,-225.0,93.0,87.0,24.0,-23.0,-83.0,-934.0,368.0
-15.0,-226.0,89.0,89.0,23.0,-21.0,-80.0,-934.0,369.0
-14.0,-225.0,87.0,91.0,21.0,-23.0,-82.0,-932.0,374.0
-15.0,-225.0,90.0,92.0,20.0,-22.0,-75.0,-930.0,365.0
-15.0,-228.0,87.0,93.0,19.0,-23.0,-83.0,-932.0,372.0
-17.0,-226.0,89.0,93.0,18.0,-23.0,-78.0,-930.0,370.0
-16.0,-224.0,91.0,94.0,16.0,-23.0,-76.0,-929.0,370.0
-12.0,-229.0,89.0,95.0,15.0,-23.0,-78.0,-930.0,370.0
-12.0,-227.0,91.0,95.0,15.0,-23.0,-80.0,-924.0,370.0
-18.0,-222.0,87.0,94.0,16.0,-24.0,-73.0,-923.0,368.0
-15.0,-226.0,91.0,93.0,15.0,-25.0,-81.0,-928.0,375.0
-17.0,-224.0,85.0,92.0,15.0,-24.0,-82.0,-924.0,371.0
-15.0,-226.0,91.0,93.0,17.0,-25.0,-84.0,-929.0,371.0
-15.0,-226.0,90.0,93.0,17.0,-23.0,-79.0,-935.0,375.0
-16.0,-226.0,92.0,95.0,17.0,-22.0,-83.0,-929.0,375.0
-16.0,-229.0,91.0,96.0,18.0,-22.0,-82.0,-928.0,373.0
-15.0,-228.0,91.0,98.0,18.0,-21.0,-79.0,-934.0,376.0
-18.0,-226.0,90.0,100.0,19.0,-20.0,-77.0,-933.0,367.0
-15.0,-226.0,92.0,102.0,18.0,-19.0,-79.0,-927.0,379.0
-15.0,-224.0,88.0,102.0,17.0,-18.0,-78.0,-933.0,380.0
-15.0,-227.0,92.0,104.0,15.0,-18.0,-74.0,-933.0,385.0
-14.0,-226.0,93.0,106.0,15.0,-18.0,-76.0,-933.0,383.0
-12.0,-231.0,93.0,106.0,14.0,-15.0,-78.0,-929.0,378.0
-11.0,-225.0,93.0,106.0,14.0,-17.0,-78.0,-935.0,376.0
-14.0,-226.0,94.0,105.0,14.0,-17.0,-76.0,-931.0,374.0
-15.0,-227.0,86.0,103.0,15.0,-16.0,-76.0,-928.0,379.0
-17.0,-225.0,89.0,101.0,16.0,-17.0,-80.0,-932.0,374.0
-13.0,-226.0,90.0,100.0,19.0,-16.0,-76.0,-925.0,374.0
-13.0,-227.0,88.0,99.0,21.0,-16.0,-75.0,-925.0,377.0
