acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-251.0,-57.0,-9.0,39.0,-7.0,-3.0,-960.0,-272.0
-9.0,-250.0,-59.0,-6.0,39.0,-9.0,-8.0,-966.0,-281.0
-8.0,-251.0,-60.0,-4.0,40.0,-7.0,-1.0,-969.0,-281.0
-7.0,-248.0,-59.0,-3.0,40.0,-9.0,-6.0,-971.0,-278.0
-6.0,-251.0,-61.0,-1.0,41.0,-9.0,2.0,-968.0,-281.0
-6.0,-251.0,-61.0,2.0,43.0,-10.0,-5.0,-961.0,-276.0
-11.0,-251.0,-58.0,4.0,42.0,-11.0,-2.0,-970.0,-279.0
-7.0,-251.0,-59.0,6.0,41.0,-12.0,-6.0,-961.0,-278.0
-8.0,-252.0,-60.0,8.0,40.0,-12.0,2.0,-966.0,-278.0
-8.0,-249.0,-60.0,7.0,41.0,-10.0,1.0,-962.0,-279.0
-8.0,-249.0,-61.0,4.0,40.0,-10.0,-7.0,-963.0,-284.0
-7.0,-249.0,-61.0,1.0,42.0,-9.0,0.0,-959.0,-277.0
-11.0,-249.0,-59.0,-4.0,43.0,-8.0,-4.0,-957.0,-279.0
-10.0,-249.0,-63.0,-8.0,43.0,-9.0,-5.0,-961.0,-280.0
-10.0,-247.0,-60.0,-11.0,44.0,-9.0,-1.0,-961.0,-278.0
-4.0,-253.0,-57.0,-13.0,46.0,-8.0,2.0,-962.0,-273.0
-8.0,-250.0,-57.0,-12.0,46.0,-8.0,-3.0,-965.0,-277.0
-8.0,-249.0,-60.0,-12.0,47.0,-9.0,-3.0,-963.0,-275.0
-8.0,-252.0,-60.0,-9.0,48.0,-8.0,1.0,-964.0,-276.0
-8.0,-251.0,-59.0,-6.0,47.0,-8.0,-3.0,-960.0,-273.0
-8.0,-249.0,-57.0,-4.0,47.0,-9.0,-2.0,-966.0,-273.0
-8.0,-249.0,-58.0,-4.0,46.0,-10.0,-5.0,-966.0,-280.0
-7.0,-249.0,-53.0,-6.0,46.0,-10.0,-2.0,-959.0,-279.0
-7.0,-250.0,-60.0,-10.0,46.0,-10.0,0.0,-957.0,-281.0
-6.0,-249.0,-56.0,-16.0,48.0,-10.0,1.0,-963.0,-279.0
-8.0,-248.0,-57.0,-21.0,47.0,-8.0,2.0,-962.0,-284.0
-8.0,-249.0,-64.0,-26.0,50.0,-8.0,0.0,-964.0,-286.0
-11.0,-248.0,-59.0,-30.0,53.0,-6.0,0.0,-963.0,-283.0
-5.0,-249.0,-61.0,-31.0,54.0,-6.0,-3.0,-961.0,-276.0
-7.0,-248.0,-62.0,-30.0,55.0,-7.0,-2.0,-962.0,-284.0
-7.0,-250.0,-64.0,-30.0,55.0,-6.0,4.0,-962.0,-278.0
-7.0,-252.0,-56.0,-28.0,55.0,-6.0,-2.0,-963.0,-279.0
-9.0,-249.0,-57.0,-26.0,54.0,-5.0,-4.0,-962.0,-276.0
-10.0,-250.0,-61.0,-24.0,54.0,-5.0,-3.0,-962.0,-274.0
-10.0,-250.0,-61.0,-22.0,56.0,-5.0,0.0,-966.0,-279.0
-9.0,-250.0,-59.0,-23.0,57.0,-5.0,-1.0,-963.0,-275.0
-6.0,-251.0,-64.0,-24.0,57.0,-5.0,-2.0,-960.0,-276.0
-8.0,-249.0,-60.0,-27.0,57.0,-5.0,2.0,-966.0,-273.0
-6.0,-251.0,-58.0,-32.0,57.0,-6.0,-3.0,-965.0,-281.0
-9.0,-250.0,-59.0,-35.0,59.0,-5.0,-1.0,-963.0,-277.0
-9.0,-251.0,-59.0,-38.0,59.0,-4.0,-4.0,-966.0,-281.0
-9.0,-248.0,-59.0,-40.0,62.0,-6.0,2.0,-962.0,-273.0
-7.0,-250.0,-56.0,-41.0,65.0,-5.0,-2.0,-964.0,-279.0
-7.0,-249.0,-60.0,-40.0,67.0,-5.0,5.0,-964.0,-277.0
-9.0,-248.0,-62.0,-41.0,68.0,-4.0,5.0,-963.0,-277.0
-11.0,-249.0,-59.0,-38.0,69.0,-5.0,-1.0,-962.0,-279.0
-8.0,-249.0,-58.0,-37.0,70.0,-4.0,1.0,-962.0,-288.0
-7.0,-249.0,-61.0,-36.0,72.0,-4.0,1.0,-957.0,-285.0
-7.0,-248.0,-62.0,-36.0,72.0,-4.0,2.0,-959.0,-285.0
-7.0,-250.0,-57.0,-36.0,73.0,-5.0,5.0,-959.0,-285.0
-7.0,-248.0,-62.0,-39.0,74.0,-4.0,0.0,-962.0,-289.0
-7.0,-251.0,-61.0,-44.0,75.0,-3.0,-2.0,-961.0,-286.0
-7.0,-251.0,-58.0,-48.0,74.0,-1.0,2.0,-960.0,-281.0
-8.0,-250.0,-59.0,-54.0,76.0,-1.0,-3.0,-960.0,-282.0
-8.0,-248.0,-59.0,-58.0,77.0,-1.0,1.0,-962.0,-287.0
-7.0,-249.0,-60.0,-62.0,77.0,-2.0,-5.0,-959.0,-287.0
-6.0,-249.0,-63.0,-63.0,78.0,-1.0,1.0,-964.0,-288.0
-3.0,-250.0,-59.0,-62.0,81.0,-2.0,-1.0,-959.0,-290.0
-9.0,-252.0,-61.0,-60.0,81.0,-1.0,-3.0,-961.0,-285.0
-3.0,-251.0,-64.0,-57.0,78.0,-1.0,-1.0,-964.0,-287.0
-8.0,-249.0,-60.0,-51.0,76.0,-2.0,-3.0,-964.0,-285.0
-9.0,-251.0,-63.0,-49.0,76.0,-3.0,-2.0,-959.0,-278.0
-10.0,-250.0,-63.0,-49.0,75.0,-4.0,-7.0,-972.0,-276.0
-7.0,-252.0,-63.0,-49.0,76.0,-3.0,-6.0,-962.0,-278.0
-7.0,-250.0,-62.0,-49.0,79.0,-2.0,-2.0,-964.0,-286.0
-9.0,-250.0,-62.0,-51.0,83.0,-3.0,-8.0,-958.0,-287.0
-10.0,-249.0,-64.0,-54.0,88.0,-3.0,2.0,-965.0,-290.0
-5.0,-251.0,-59.0,-57.0,93.0,-1.0,1.0,-963.0,-284.0
-7.0,-251.0,-62.0,-57.0,95.0,-1.0,5.0,-960.0,-297.0
-6.0,-249.0,-63.0,-59.0,95.0,0.0,1.0,-962.0,-297.0
-6.0,-248.0,-59.0,-60.0,95.0,-1.0,-1.0,-958.0,-291.0
-5.0,-248.0,-62.0,-58.0,93.0,-1.0,0.0,-960.0,-295.0
-7.0,-250.0,-62.0,-57.0,90.0,0.0,-1.0,-954.0,-287.0
-8.0,-251.0,-59.0,-56.0,87.0,1.0,1.0,-957.0,-288.0
-7.0,-248.0,-63.0,-54.0,85.0,0.0,-2.0,-961.0,-293.0
-8.0,-249.0,-63.0,-54.0,85.0,-1.0,2.0,-961.0,-288.0
-5.0,-248.0,-64.0,-52.0,85.0,-2.0,-5.0,-961.0,-283.0
-3.0,-248.0,-64.0,-48.0,87.0,-3.0,0.0,-960.0,-295.0
-7.0,-249.0,-62.0,-46.0,88.0,-4.0,-6.0,-959.0,-287.0
-6.0,-250.0,-61.0,-48.0,90.0,-3.0,2.0,-957.0,-282.0
-8.0,-250.0,-60.0,-50.0,93.0,-3.0,1.0,-961.0,-292.0
-10.0,-255.0,-67.0,-52.0,95.0,-3.0,-4.0,-959.0,-280.0
-5.0,-250.0,-59.0,-56.0,93.0,-4.0,-3.0,-959.0,-287.0
-6.0,-252.0,-63.0,-60.0,92.0,-3.0,-5.0,-962.0,-285.0
-8.0,-249.0,-61.0,-64.0,90.0,-3.0,-5.0,-968.0,-286.0
-10.0,-250.0,-61.0,-63.0,88.0,-2.0,-3.0,-957.0,-291.0
-9.0,-247.0,-60.0,-61.0,87.0,-1.0,-6.0,-958.0,-287.0
-9.0,-249.0,-65.0,-57.0,88.0,0.0,-9.0,-960.0,-294.0
-7.0,-248.0,-58.0,-53.0,89.0,0.0,-8.0,-958.0,-287.0
-10.0,-248.0,-62.0,-49.0,89.0,-1.0,-6.0,-954.0,-288.0
-7.0,-249.0,-65.0,-48.0,89.0,-2.0,-4.0,-955.0,-290.0
-9.0,-246.0,-62.0,-51.0,86.0,-2.0,-6.0,-951.0,-292.0
-8.0,-249.0,-66.0,-56.0,82.0,0.0,0.0,-954.0,-295.0
-9.0,-248.0,-64.0,-64.0,80.0,0.0,-6.0,-958.0,-297.0
-7.0,-249.0,-66.0,-74.0,77.0,1.0,-4.0,-954.0,-300.0
-5.0,-250.0,-66.0,-80.0,76.0,1.0,-6.0,-956.0,-298.0
-9.0,-250.0,-63.0,-83.0,77.0,0.0,-8.0,-961.0,-297.0
-9.0,-251.0,-63.0,-82.0,80.0,0.0,-6.0,-960.0,-296.0
-6.0,-251.0,-66.0,-75.0,80.0,0.0,-5.0,-964.0,-299.0
-11.0,-249.0,-65.0,-68.0,81.0,0.0,-4.0,-964.0,-295.0
-6.0,-252.0,-66.0,-60.0,80.0,0.0,-11.0,-969.0,-302.0
-9.0,-251.0,-59.0,-51.0,79.0,-1.0,-5.0,-963.0,-298.0
-10.0,-250.0,-64.0,-43.0,77.0,-2.0,-6.0,-969.0,-297.0
-9.0,-251.0,-64.0,-38.0,77.0,-2.0,-9.0,-964.0,-303.0
-9.0,-249.0,-63.0,-36.0,76.0,-2.0,-7.0,-957.0,-304.0
-10.0,-251.0,-65.0,-34.0,78.0,-2.0,-4.0,-958.0,-300.0
-8.0,-249.0,-63.0,-37.0,76.0,-1.0,-11.0,-953.0,-297.0
-9.0,-250.0,-64.0,-38.0,76.0,-2.0,-7.0,-957.0,-304.0
-10.0,-246.0,-64.0,-42.0,76.0,0.0,-9.0,-956.0,-301.0
-10.0,-247.0,-63.0,-48.0,75.0,-1.0,-11.0,-954.0,-301.0
-9.0,-247.0,-63.0,-52.0,74.0,-1.0,-10.0,-956.0,-300.0
-7.0,-249.0,-67.0,-59.0,73.0,-1.0,-2.0,-945.0,-297.0
-11.0,-250.0,-64.0,-62.0,72.0,-1.0,-7.0,-954.0,-301.0
-10.0,-247.0,-66.0,-65.0,70.0,0.0,4.0,-958.0,-300.0
-9.0,-250.0,-66.0,-66.0,71.0,-1.0,-8.0,-956.0,-299.0
-11.0,-250.0,-65.0,-66.0,69.0,-2.0,1.0,-958.0,-302.0
-11.0,-248.0,-66.0,-65.0,67.0,-3.0,-3.0,-952.0,-303.0
-6.0,-248.0,-66.0,-65.0,66.0,-3.0,-2.0,-957.0,-303.0
-7.0,-251.0,-65.0,-64.0,65.0,-3.0,-6.0,-958.0,-306.0
-8.0,-248.0,-64.0,-60.0,65.0,-4.0,-3.0,-960.0,-305.0
-12.0,-249.0,-65.0,-59.0,65.0,-5.0,-6.0,-964.0,-305.0
-11.0,-250.0,-62.0,-57.0,66.0,-5.0,-10.0,-957.0,-304.0
-9.0,-256.0,-61.0,-53.0,69.0,-5.0,-8.0,-967.0,-305.0
-9.0,-250.0,-64.0,-50.0,71.0,-4.0,-5.0,-963.0,-307.0
-12.0,-247.0,-67.0,-45.0,69.0,-4.0,-5.0,-961.0,-305.0
-8.0,-249.0,-65.0,-40.0,67.0,-3.0,-7.0,-962.0,-299.0
-7.0,-249.0,-66.0,-34.0,64.0,-2.0,-8.0,-958.0,-307.0
-9.0,-249.0,-65.0,-29.0,59.0,-4.0,-12.0,-953.0,-303.0
-9.0,-250.0,-67.0,-24.0,54.0,-3.0,-7.0,-957.0,-308.0
-7.0,-249.0,-69.0,-22.0,51.0,-3.0,-9.0,-956.0,-307.0
-9.0,-250.0,-64.0,-23.0,50.0,-3.0,-6.0,-954.0,-304.0
-10.0,-248.0,-66.0,-23.0,49.0,-5.0,-6.0,-961.0,-307.0
-7.0,-249.0,-68.0,-27.0,49.0,-6.0,-9.0,-953.0,-306.0
-7.0,-249.0,-63.0,-32.0,47.0,-5.0,-8.0,-958.0,-309.0
-13.0,-246.0,-68.0,-37.0,45.0,-6.0,-11.0,-956.0,-306.0
-10.0,-246.0,-69.0,-41.0,48.0,-5.0,-4.0,-954.0,-302.0
-9.0,-249.0,-66.0,-42.0,49.0,-6.0,-5.0,-956.0,-301.0
-9.0,-250.0,-65.0,-44.0,47.0,-6.0,-7.0,-958.0,-303.0
-8.0,-249.0,-64.0,-44.0,48.0,-3.0,0.0,-958.0,-305.0
-9.0,-247.0,-64.0,-44.0,48.0,-3.0,1.0,-952.0,-306.0
-7.0,-250.0,-66.0,-44.0,48.0,-5.0,-5.0,-958.0,-304.0
-8.0,-250.0,-63.0,-43.0,48.0,-6.0,-4.0,-955.0,-306.0
-8.0,-251.0,-65.0,-43.0,47.0,-5.0,-13.0,-957.0,-304.0
-9.0,-249.0,-66.0,-41.0,46.0,-5.0,-4.0,-952.0,-303.0
-6.0,-248.0,-70.0,-41.0,46.0,-7.0,-10.0,-959.0,-302.0
-9.0,-248.0,-66.0,-41.0,47.0,-5.0,-7.0,-951.0,-305.0
-9.0,-250.0,-65.0,-40.0,47.0,-6.0,-8.0,-955.0,-307.0
-8.0,-250.0,-65.0,-41.0,46.0,-6.0,-4.0,-959.0,-308.0
-10.0,-249.0,-68.0,-40.0,48.0,-6.0,-3.0,-961.0,-306.0
-4.0,-248.0,-68.0,-41.0,48.0,-6.0,-3.0,-957.0,-306.0
-9.0,-249.0,-66.0,-40.0,47.0,-5.0,-2.0,-957.0,-304.0
-11.0,-249.0,-67.0,-37.0,47.0,-7.0,-5.0,-960.0,-306.0
-8.0,-250.0,-67.0,-34.0,45.0,-8.0,-3.0,-957.0,-307.0
-8.0,-249.0,-66.0,-31.0,43.0,-8.0,4.0,-957.0,-305.0
-6.0,-249.0,-66.0,-25.0,44.0,-7.0,-3.0,-958.0,-307.0
-6.0,-248.0,-65.0,-22.0,46.0,-8.0,-1.0,-957.0,-310.0
-7.0,-249.0,-67.0,-21.0,45.0,-5.0,1.0,-963.0,-304.0
-8.0,-249.0,-64.0,-22.0,44.0,-8.0,-5.0,-955.0,-307.0
-8.0,-249.0,-66.0,-24.0,44.0,-7.0,2.0,-955.0,-309.0
-8.0,-248.0,-65.0,-28.0,45.0,-6.0,-2.0,-953.0,-306.0
-5.0,-249.0,-68.0,-34.0,45.0,-6.0,-4.0,-952.0,-308.0
-6.0,-248.0,-68.0,-39.0,45.0,-7.0,-2.0,-955.0,-307.0
