acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-5.0,-252.0,-50.0,-21.0,88.0,0.0,-3.0,-971.0,-243.0
-9.0,-249.0,-50.0,-27.0,87.0,0.0,1.0,-971.0,-243.0
-8.0,-250.0,-54.0,-34.0,85.0,2.0,-4.0,-971.0,-245.0
-7.0,-252.0,-52.0,-38.0,82.0,2.0,1.0,-973.0,-240.0
-7.0,-258.0,-48.0,-39.0,81.0,1.0,1.0,-978.0,-242.0
-6.0,-256.0,-52.0,-35.0,80.0,-1.0,-5.0,-987.0,-241.0
-8.0,-250.0,-51.0,-29.0,81.0,1.0,-2.0,-983.0,-246.0
-7.0,-254.0,-52.0,-21.0,83.0,0.0,-7.0,-982.0,-245.0
-11.0,-256.0,-52.0,-12.0,86.0,-1.0,-4.0,-975.0,-247.0
-9.0,-252.0,-51.0,-4.0,87.0,-3.0,-2.0,-982.0,-247.0
-11.0,-250.0,-50.0,2.0,88.0,-2.0,0.0,-978.0,-247.0
-9.0,-251.0,-51.0,2.0,88.0,-3.0,-4.0,-974.0,-243.0
-8.0,-249.0,-50.0,1.0,85.0,-2.0,-2.0,-969.0,-249.0
-6.0,-253.0,-51.0,-4.0,83.0,-3.0,0.0,-968.0,-240.0
-8.0,-254.0,-54.0,-11.0,78.0,-3.0,-4.0,-966.0,-242.0
-7.0,-246.0,-47.0,-19.0,72.0,-2.0,-5.0,-965.0,-241.0
0.0,-252.0,-58.0,-23.0,68.0,-1.0,-3.0,-969.0,-237.0
-3.0,-256.0,-58.0,-24.0,65.0,1.0,2.0,-967.0,-237.0
-4.0,-252.0,-32.0,-24.0,65.0,2.0,-2.0,-971.0,-239.0
-11.0,-255.0,-50.0,-21.0,65.0,2.0,0.0,-973.0,-236.0
-16.0,-251.0,-51.0,-18.0,66.0,1.0,2.0,-973.0,-242.0
-7.0,-269.0,-47.0,-16.0,68.0,0.0,6.0,-976.0,-241.0
-5.0,-259.0,-47.0,-13.0,72.0,0.0,7.0,-979.0,-242.0
-7.0,-250.0,-51.0,-12.0,75.0,0.0,7.0,-974.0,-235.0
-3.0,-259.0,-54.0,-10.0,76.0,-3.0,7.0,-971.0,-237.0
-6.0,-257.0,-51.0,-7.0,76.0,-5.0,4.0,-973.0,-240.0
-7.0,-256.0,-49.0,-4.0,78.0,-4.0,1.0,-971.0,-235.0
-8.0,-254.0,-49.0,-1.0,78.0,-6.0,-4.0,-972.0,-236.0
-9.0,-251.0,-50.0,2.0,79.0,-7.0,1.0,-972.0,-239.0
-8.0,-251.0,-49.0,5.0,78.0,-6.0,-1.0,-969.0,-241.0
-2.0,-244.0,-51.0,6.0,78.0,-7.0,2.0,-973.0,-238.0
-2.0,-261.0,-54.0,8.0,79.0,-7.0,5.0,-978.0,-239.0
-9.0,-255.0,-53.0,8.0,80.0,-7.0,0.0,-966.0,-240.0
-22.0,-253.0,-49.0,9.0,81.0,-10.0,7.0,-965.0,-239.0
-4.0,-258.0,-53.0,9.0,82.0,-10.0,4.0,-962.0,-240.0
-14.0,-251.0,-50.0,8.0,85.0,-11.0,2.0,-965.0,-237.0
-10.0,-249.0,-49.0,7.0,87.0,-8.0,3.0,-961.0,-238.0
-6.0,-251.0,-46.0,4.0,87.0,-9.0,2.0,-967.0,-231.0
-10.0,-248.0,-42.0,4.0,88.0,-9.0,1.0,-963.0,-226.0
-7.0,-252.0,-50.0,3.0,87.0,-9.0,7.0,-970.0,-228.0
-6.0,-252.0,-51.0,1.0,87.0,-9.0,2.0,-970.0,-229.0
-7.0,-252.0,-49.0,1.0,85.0,-9.0,0.0,-969.0,-232.0
-5.0,-253.0,-49.0,-2.0,84.0,-9.0,3.0,-974.0,-236.0
-4.0,-254.0,-52.0,-6.0,83.0,-8.0,4.0,-965.0,-242.0
-8.0,-251.0,-49.0,-9.0,83.0,-8.0,6.0,-966.0,-243.0
-7.0,-250.0,-48.0,-13.0,82.0,-10.0,1.0,-969.0,-241.0
-4.0,-251.0,-51.0,-16.0,83.0,-11.0,4.0,-971.0,-240.0
-4.0,-248.0,-53.0,-16.0,85.0,-12.0,6.0,-970.0,-238.0
-6.0,-255.0,-55.0,-14.0,85.0,-10.0,9.0,-973.0,-244.0
-6.0,-252.0,-51.0,-12.0,86.0,-11.0,6.0,-975.0,-231.0
-5.0,-250.0,-50.0,-8.0,87.0,-12.0,11.0,-973.0,-239.0
-6.0,-253.0,-51.0,-3.0,89.0,-12.0,7.0,-983.0,-235.0
