acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-248.0,-58.0,-10.0,124.0,2.0,14.0,-951.0,-290.0
-1.0,-250.0,-63.0,0.0,126.0,5.0,11.0,-953.0,-290.0
-5.0,-246.0,-63.0,11.0,126.0,7.0,13.0,-958.0,-290.0
-4.0,-249.0,-64.0,22.0,125.0,6.0,9.0,-957.0,-290.0
-4.0,-250.0,-66.0,33.0,122.0,6.0,8.0,-960.0,-301.0
-9.0,-254.0,-76.0,43.0,117.0,5.0,10.0,-963.0,-299.0
-6.0,-252.0,-64.0,50.0,111.0,5.0,7.0,-964.0,-296.0
-3.0,-251.0,-62.0,55.0,109.0,4.0,5.0,-968.0,-299.0
-6.0,-252.0,-61.0,59.0,104.0,5.0,7.0,-963.0,-294.0
-7.0,-249.0,-64.0,60.0,100.0,4.0,2.0,-968.0,-289.0
-6.0,-249.0,-64.0,58.0,97.0,3.0,7.0,-966.0,-290.0
-6.0,-251.0,-63.0,56.0,94.0,5.0,5.0,-963.0,-288.0
-8.0,-248.0,-62.0,50.0,91.0,6.0,3.0,-960.0,-282.0
-8.0,-250.0,-63.0,46.0,88.0,6.0,0.0,-961.0,-282.0
-8.0,-250.0,-64.0,41.0,85.0,6.0,2.0,-959.0,-281.0
-8.0,-249.0,-60.0,36.0,83.0,7.0,4.0,-959.0,-293.0
-10.0,-247.0,-62.0,33.0,81.0,8.0,8.0,-954.0,-282.0
-2.0,-250.0,-61.0,31.0,79.0,9.0,7.0,-952.0,-291.0
-11.0,-249.0,-43.0,29.0,78.0,10.0,5.0,-958.0,-290.0
-5.0,-248.0,-62.0,29.0,78.0,8.0,10.0,-956.0,-293.0
-6.0,-250.0,-66.0,32.0,77.0,7.0,9.0,-958.0,-289.0
-4.0,-247.0,-65.0,35.0,79.0,6.0,14.0,-959.0,-289.0
-2.0,-250.0,-61.0,37.0,82.0,5.0,14.0,-953.0,-289.0
-8.0,-247.0,-64.0,38.0,84.0,3.0,15.0,-954.0,-292.0
-2.0,-250.0,-61.0,37.0,85.0,3.0,13.0,-957.0,-295.0
0.0,-251.0,-66.0,35.0,84.0,2.0,16.0,-960.0,-286.0
-1.0,-250.0,-56.0,32.0,82.0,3.0,15.0,-958.0,-292.0
-3.0,-249.0,-63.0,30.0,81.0,2.0,11.0,-960.0,-289.0
-3.0,-249.0,-64.0,29.0,80.0,1.0,15.0,-957.0,-289.0
-4.0,-248.0,-62.0,27.0,81.0,1.0,9.0,-958.0,-287.0
-4.0,-248.0,-61.0,27.0,83.0,1.0,6.0,-957.0,-286.0
-3.0,-247.0,-59.0,28.0,85.0,1.0,12.0,-961.0,-284.0
-4.0,-249.0,-63.0,27.0,88.0,3.0,8.0,-957.0,-287.0
-1.0,-250.0,-62.0,25.0,88.0,4.0,13.0,-957.0,-288.0
0.0,-250.0,-64.0,22.0,91.0,6.0,11.0,-955.0,-295.0
-4.0,-247.0,-65.0,17.0,95.0,8.0,15.0,-958.0,-290.0
-1.0,-248.0,-63.0,12.0,94.0,9.0,17.0,-952.0,-297.0
-2.0,-251.0,-67.0,7.0,95.0,8.0,14.0,-952.0,-297.0
-4.0,-249.0,-61.0,2.0,96.0,8.0,19.0,-958.0,-296.0
-2.0,-248.0,-64.0,0.0,96.0,8.0,17.0,-960.0,-289.0
-6.0,-250.0,-63.0,-1.0,95.0,8.0,13.0,-960.0,-292.0
-1.0,-250.0,-60.0,0.0,96.0,8.0,7.0,-963.0,-289.0
-4.0,-250.0,-60.0,2.0,99.0,8.0,10.0,-965.0,-289.0
-2.0,-250.0,-63.0,6.0,100.0,9.0,11.0,-964.0,-283.0
-5.0,-248.0,-63.0,5.0,103.0,9.0,10.0,-964.0,-289.0
-3.0,-251.0,-63.0,5.0,104.0,10.0,11.0,-967.0,-286.0
-3.0,-250.0,-63.0,3.0,107.0,12.0,12.0,-964.0,-286.0
-5.0,-254.0,-63.0,0.0,108.0,13.0,14.0,-965.0,-289.0
-1.0,-251.0,-57.0,0.0,109.0,12.0,18.0,-969.0,-283.0
-1.0,-250.0,-62.0,-1.0,107.0,12.0,10.0,-963.0,-284.0
-2.0,-251.0,-60.0,3.0,106.0,13.0,13.0,-964.0,-276.0
-7.0,-248.0,-62.0,6.0,105.0,13.0,11.0,-956.0,-275.0
-5.0,-250.0,-60.0,8.0,104.0,14.0,5.0,-957.0,-277.0
-7.0,-249.0,-61.0,8.0,102.0,16.0,3.0,-954.0,-276.0
-4.0,-248.0,-63.0,7.0,103.0,18.0,4.0,-954.0,-277.0
-8.0,-249.0,-62.0,1.0,101.0,18.0,4.0,-958.0,-276.0
-5.0,-247.0,-63.0,-7.0,99.0,19.0,4.0,-960.0,-282.0
-4.0,-249.0,-62.0,-16.0,97.0,18.0,7.0,-960.0,-284.0
-7.0,-248.0,-60.0,-23.0,94.0,19.0,7.0,-962.0,-289.0
-7.0,-248.0,-61.0,-28.0,92.0,17.0,8.0,-955.0,-282.0
-8.0,-248.0,-63.0,-29.0,88.0,15.0,4.0,-964.0,-282.0
-7.0,-248.0,-62.0,-26.0,88.0,13.0,6.0,-957.0,-280.0
-8.0,-251.0,-61.0,-24.0,88.0,13.0,4.0,-963.0,-287.0
-9.0,-248.0,-61.0,-23.0,88.0,13.0,4.0,-960.0,-282.0
-5.0,-252.0,-61.0,-20.0,89.0,14.0,6.0,-966.0,-287.0
-7.0,-251.0,-64.0,-20.0,90.0,14.0,5.0,-963.0,-284.0
-7.0,-251.0,-63.0,-22.0,90.0,13.0,0.0,-969.0,-284.0
-7.0,-250.0,-64.0,-25.0,91.0,11.0,3.0,-964.0,-288.0
-7.0,-250.0,-60.0,-30.0,90.0,11.0,3.0,-964.0,-285.0
-7.0,-249.0,-63.0,-36.0,91.0,10.0,1.0,-968.0,-294.0
-12.0,-248.0,-55.0,-45.0,88.0,10.0,-3.0,-958.0,-294.0
-6.0,-253.0,-63.0,-51.0,81.0,7.0,0.0,-959.0,-291.0
-6.0,-252.0,-63.0,-55.0,77.0,6.0,2.0,-964.0,-294.0
-8.0,-249.0,-62.0,-58.0,72.0,6.0,6.0,-954.0,-286.0
-7.0,-248.0,-64.0,-58.0,70.0,5.0,5.0,-963.0,-284.0
-5.0,-249.0,-57.0,-57.0,68.0,5.0,4.0,-959.0,-288.0
-7.0,-250.0,-63.0,-55.0,66.0,6.0,1.0,-961.0,-283.0
-7.0,-249.0,-62.0,-51.0,66.0,8.0,3.0,-965.0,-285.0
-2.0,-251.0,-60.0,-46.0,66.0,8.0,8.0,-961.0,-281.0
-11.0,-248.0,-59.0,-39.0,65.0,7.0,4.0,-966.0,-278.0
-7.0,-248.0,-57.0,-35.0,64.0,8.0,4.0,-968.0,-282.0
-8.0,-249.0,-61.0,-32.0,63.0,6.0,2.0,-965.0,-284.0
-5.0,-251.0,-60.0,-33.0,61.0,5.0,5.0,-969.0,-290.0
-6.0,-252.0,-61.0,-34.0,59.0,5.0,4.0,-963.0,-284.0
-7.0,-249.0,-62.0,-37.0,56.0,4.0,6.0,-965.0,-283.0
-6.0,-251.0,-62.0,-38.0,53.0,3.0,7.0,-964.0,-289.0
-4.0,-252.0,-65.0,-37.0,54.0,4.0,4.0,-959.0,-280.0
-4.0,-251.0,-62.0,-33.0,52.0,5.0,1.0,-961.0,-284.0
-6.0,-250.0,-60.0,-29.0,50.0,5.0,4.0,-964.0,-283.0
-5.0,-248.0,-62.0,-22.0,48.0,7.0,9.0,-959.0,-279.0
-8.0,-248.0,-58.0,-15.0,47.0,5.0,8.0,-957.0,-282.0
-6.0,-251.0,-60.0,-11.0,47.0,6.0,8.0,-958.0,-284.0
-16.0,-244.0,-60.0,-10.0,47.0,5.0,9.0,-956.0,-281.0
-5.0,-250.0,-60.0,-11.0,50.0,4.0,5.0,-953.0,-278.0
-7.0,-250.0,-61.0,-17.0,51.0,4.0,1.0,-955.0,-286.0
-7.0,-248.0,-60.0,-23.0,52.0,4.0,8.0,-960.0,-283.0
-3.0,-248.0,-63.0,-28.0,51.0,3.0,6.0,-957.0,-284.0
-5.0,-250.0,-60.0,-33.0,54.0,1.0,6.0,-956.0,-290.0
-5.0,-250.0,-61.0,-36.0,57.0,0.0,8.0,-959.0,-282.0
-7.0,-248.0,-60.0,-36.0,57.0,-1.0,13.0,-962.0,-282.0
-6.0,-249.0,-64.0,-36.0,57.0,-1.0,5.0,-963.0,-282.0
-2.0,-250.0,-61.0,-33.0,55.0,-2.0,9.0,-961.0,-280.0
-7.0,-250.0,-60.0,-31.0,55.0,-2.0,8.0,-962.0,-277.0
-6.0,-249.0,-62.0,-27.0,53.0,-2.0,7.0,-961.0,-276.0
-1.0,-250.0,-59.0,-25.0,53.0,-1.0,7.0,-959.0,-283.0
-7.0,-249.0,-61.0,-21.0,50.0,-1.0,7.0,-959.0,-279.0
-2.0,-251.0,-60.0,-23.0,50.0,-1.0,6.0,-963.0,-275.0
