acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-255.0,-32.0,-52.0,26.0,23.0,-13.0,-980.0,17.0
-5.0,-251.0,-31.0,-52.0,26.0,19.0,-11.0,-981.0,16.0
-6.0,-254.0,-32.0,-53.0,26.0,18.0,-15.0,-986.0,20.0
-3.0,-252.0,-34.0,-52.0,26.0,16.0,-16.0,-985.0,13.0
-5.0,-256.0,-37.0,-50.0,24.0,14.0,-23.0,-985.0,15.0
-6.0,-251.0,-37.0,-46.0,22.0,11.0,-19.0,-982.0,11.0
-7.0,-255.0,-32.0,-42.0,23.0,11.0,-21.0,-981.0,8.0
-6.0,-253.0,-35.0,-41.0,23.0,10.0,-18.0,-985.0,11.0
-6.0,-254.0,-32.0,-36.0,24.0,9.0,-22.0,-984.0,12.0
-8.0,-253.0,-30.0,-34.0,26.0,10.0,-20.0,-989.0,6.0
-6.0,-252.0,-32.0,-35.0,28.0,10.0,-19.0,-992.0,5.0
-7.0,-255.0,-30.0,-34.0,29.0,11.0,-21.0,-989.0,7.0
-6.0,-253.0,-35.0,-33.0,30.0,12.0,-19.0,-989.0,10.0
-8.0,-253.0,-31.0,-33.0,31.0,13.0,-20.0,-994.0,6.0
-3.0,-257.0,-38.0,-31.0,30.0,15.0,-21.0,-988.0,5.0
-9.0,-255.0,-31.0,-27.0,29.0,17.0,-17.0,-992.0,7.0
-8.0,-252.0,-36.0,-26.0,28.0,19.0,-20.0,-988.0,10.0
-8.0,-254.0,-34.0,-21.0,28.0,21.0,-14.0,-986.0,9.0
-7.0,-254.0,-35.0,-19.0,26.0,24.0,-25.0,-980.0,6.0
-7.0,-254.0,-32.0,-19.0,26.0,25.0,-19.0,-979.0,8.0
-8.0,-252.0,-30.0,-20.0,24.0,27.0,-22.0,-981.0,10.0
-6.0,-252.0,-36.0,-21.0,24.0,26.0,-21.0,-974.0,7.0
-4.0,-252.0,-32.0,-24.0,23.0,26.0,-24.0,-977.0,11.0
-7.0,-252.0,-32.0,-29.0,26.0,27.0,-24.0,-978.0,12.0
