acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-264.0,-74.0,-43.0,-63.0,-35.0,-75.0,-1013.0,-132.0
5.0,-266.0,-72.0,-41.0,-57.0,-32.0,-64.0,-1007.0,-127.0
9.0,-264.0,-70.0,-44.0,-47.0,-26.0,-58.0,-1002.0,-117.0
6.0,-261.0,-69.0,-42.0,-48.0,-17.0,-48.0,-997.0,-118.0
13.0,-261.0,-66.0,-37.0,-50.0,-9.0,-52.0,-990.0,-117.0
8.0,-257.0,-68.0,-30.0,-51.0,-6.0,-47.0,-984.0,-117.0
10.0,-254.0,-72.0,-29.0,-48.0,-5.0,-43.0,-984.0,-131.0
12.0,-255.0,-74.0,-33.0,-41.0,-10.0,-37.0,-979.0,-127.0
14.0,-255.0,-74.0,-41.0,-35.0,-10.0,-30.0,-971.0,-136.0
15.0,-254.0,-79.0,-54.0,-28.0,-11.0,-38.0,-974.0,-139.0
14.0,-254.0,-74.0,-68.0,-18.0,-12.0,-32.0,-975.0,-134.0
12.0,-258.0,-77.0,-79.0,-10.0,-11.0,-31.0,-979.0,-138.0
11.0,-258.0,-80.0,-84.0,3.0,-10.0,-40.0,-989.0,-139.0
9.0,-260.0,-75.0,-83.0,13.0,-7.0,-45.0,-994.0,-143.0
9.0,-261.0,-73.0,-84.0,25.0,-4.0,-51.0,-997.0,-137.0
12.0,-264.0,-73.0,-82.0,32.0,-4.0,-44.0,-1004.0,-139.0
7.0,-263.0,-73.0,-78.0,36.0,-6.0,-50.0,-1004.0,-133.0
7.0,-261.0,-72.0,-69.0,37.0,-10.0,-46.0,-1006.0,-129.0
5.0,-264.0,-74.0,-59.0,34.0,-13.0,-59.0,-1008.0,-134.0
11.0,-264.0,-74.0,-47.0,25.0,-20.0,-55.0,-1006.0,-134.0
3.0,-262.0,-70.0,-43.0,16.0,-19.0,-53.0,-1006.0,-132.0
7.0,-261.0,-75.0,-40.0,11.0,-18.0,-54.0,-1000.0,-139.0
5.0,-259.0,-76.0,-37.0,7.0,-18.0,-60.0,-994.0,-134.0
8.0,-262.0,-74.0,-34.0,2.0,-13.0,-54.0,-982.0,-138.0
6.0,-257.0,-75.0,-37.0,4.0,-12.0,-63.0,-982.0,-141.0
4.0,-258.0,-73.0,-39.0,10.0,-18.0,-60.0,-977.0,-137.0
2.0,-254.0,-74.0,-41.0,15.0,-19.0,-66.0,-968.0,-141.0
10.0,-256.0,-80.0,-41.0,18.0,-23.0,-53.0,-981.0,-149.0
8.0,-259.0,-77.0,-48.0,28.0,-23.0,-62.0,-982.0,-149.0
3.0,-261.0,-73.0,-58.0,39.0,-26.0,-63.0,-983.0,-137.0
5.0,-258.0,-78.0,-59.0,43.0,-24.0,-59.0,-989.0,-135.0
4.0,-258.0,-73.0,-59.0,45.0,-23.0,-59.0,-983.0,-132.0
3.0,-260.0,-77.0,-50.0,41.0,-18.0,-65.0,-994.0,-136.0
1.0,-258.0,-70.0,-43.0,35.0,-19.0,-76.0,-992.0,-134.0
1.0,-262.0,-73.0,-32.0,21.0,-21.0,-73.0,-992.0,-135.0
0.0,-259.0,-75.0,-28.0,8.0,-23.0,-80.0,-994.0,-138.0
0.0,-261.0,-75.0,-27.0,-4.0,-24.0,-74.0,-992.0,-139.0
5.0,-261.0,-77.0,-28.0,-18.0,-20.0,-66.0,-992.0,-142.0
3.0,-260.0,-76.0,-35.0,-22.0,-14.0,-57.0,-988.0,-142.0
7.0,-259.0,-77.0,-45.0,-17.0,-9.0,-53.0,-990.0,-138.0
8.0,-256.0,-76.0,-53.0,-7.0,-5.0,-48.0,-985.0,-137.0
11.0,-258.0,-76.0,-56.0,3.0,0.0,-44.0,-984.0,-134.0
9.0,-259.0,-74.0,-59.0,12.0,6.0,-48.0,-981.0,-135.0
7.0,-257.0,-74.0,-62.0,20.0,11.0,-46.0,-979.0,-133.0
