acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
41.0,-250.0,-122.0,-67.0,10.0,-17.0,75.0,-944.0,-328.0
42.0,-251.0,-125.0,-66.0,12.0,-15.0,74.0,-944.0,-327.0
45.0,-250.0,-125.0,-67.0,13.0,-13.0,78.0,-942.0,-330.0
41.0,-248.0,-122.0,-65.0,14.0,-14.0,75.0,-948.0,-334.0
41.0,-249.0,-121.0,-64.0,15.0,-13.0,78.0,-944.0,-329.0
41.0,-245.0,-120.0,-62.0,15.0,-12.0,77.0,-939.0,-333.0
42.0,-249.0,-119.0,-60.0,16.0,-11.0,79.0,-937.0,-329.0
45.0,-249.0,-118.0,-58.0,17.0,-11.0,72.0,-938.0,-332.0
43.0,-250.0,-123.0,-56.0,17.0,-10.0,77.0,-944.0,-334.0
41.0,-247.0,-126.0,-55.0,18.0,-10.0,71.0,-940.0,-326.0
43.0,-248.0,-123.0,-50.0,18.0,-11.0,73.0,-942.0,-331.0
39.0,-248.0,-122.0,-49.0,16.0,-9.0,76.0,-937.0,-330.0
42.0,-248.0,-122.0,-49.0,17.0,-9.0,79.0,-938.0,-327.0
40.0,-247.0,-125.0,-48.0,17.0,-10.0,73.0,-940.0,-329.0
42.0,-246.0,-122.0,-47.0,16.0,-10.0,78.0,-940.0,-332.0
39.0,-238.0,-127.0,-46.0,16.0,-9.0,79.0,-940.0,-334.0
42.0,-249.0,-125.0,-45.0,16.0,-10.0,75.0,-941.0,-334.0
44.0,-249.0,-124.0,-45.0,16.0,-11.0,78.0,-944.0,-334.0
43.0,-249.0,-122.0,-45.0,17.0,-11.0,78.0,-943.0,-334.0
42.0,-249.0,-123.0,-44.0,17.0,-11.0,82.0,-946.0,-335.0
39.0,-249.0,-123.0,-45.0,17.0,-10.0,76.0,-942.0,-337.0
43.0,-253.0,-123.0,-44.0,19.0,-10.0,76.0,-946.0,-337.0
41.0,-248.0,-123.0,-42.0,19.0,-9.0,75.0,-941.0,-335.0
42.0,-251.0,-126.0,-41.0,21.0,-9.0,78.0,-940.0,-333.0
45.0,-253.0,-127.0,-39.0,22.0,-9.0,75.0,-944.0,-335.0
42.0,-251.0,-121.0,-40.0,23.0,-8.0,72.0,-940.0,-336.0
43.0,-248.0,-123.0,-40.0,24.0,-8.0,78.0,-944.0,-334.0
40.0,-249.0,-128.0,-40.0,25.0,-8.0,80.0,-942.0,-331.0
42.0,-250.0,-124.0,-39.0,25.0,-8.0,75.0,-941.0,-331.0
40.0,-249.0,-123.0,-40.0,27.0,-7.0,79.0,-939.0,-332.0
39.0,-248.0,-121.0,-41.0,26.0,-7.0,74.0,-938.0,-331.0
39.0,-248.0,-125.0,-41.0,27.0,-7.0,77.0,-938.0,-331.0
40.0,-247.0,-125.0,-40.0,28.0,-6.0,76.0,-941.0,-334.0
41.0,-247.0,-125.0,-39.0,27.0,-7.0,72.0,-943.0,-331.0
43.0,-250.0,-126.0,-40.0,26.0,-7.0,71.0,-941.0,-332.0
42.0,-249.0,-125.0,-39.0,29.0,-8.0,72.0,-943.0,-332.0
41.0,-251.0,-123.0,-39.0,29.0,-8.0,78.0,-940.0,-333.0
44.0,-251.0,-117.0,-39.0,29.0,-9.0,76.0,-942.0,-331.0
42.0,-250.0,-124.0,-38.0,30.0,-7.0,74.0,-943.0,-332.0
42.0,-251.0,-120.0,-38.0,28.0,-7.0,74.0,-942.0,-331.0
41.0,-248.0,-127.0,-37.0,30.0,-8.0,78.0,-941.0,-332.0
37.0,-246.0,-122.0,-38.0,29.0,-7.0,74.0,-943.0,-331.0
45.0,-249.0,-126.0,-38.0,31.0,-7.0,76.0,-943.0,-330.0
40.0,-246.0,-122.0,-38.0,31.0,-9.0,71.0,-943.0,-332.0
41.0,-247.0,-125.0,-38.0,33.0,-7.0,77.0,-943.0,-331.0
41.0,-247.0,-125.0,-37.0,33.0,-8.0,79.0,-941.0,-328.0
38.0,-247.0,-120.0,-38.0,34.0,-8.0,73.0,-938.0,-331.0
43.0,-248.0,-125.0,-40.0,33.0,-8.0,76.0,-936.0,-328.0
39.0,-248.0,-123.0,-39.0,34.0,-7.0,73.0,-943.0,-332.0
42.0,-248.0,-120.0,-39.0,35.0,-8.0,73.0,-943.0,-326.0
43.0,-250.0,-123.0,-39.0,36.0,-9.0,74.0,-943.0,-328.0
43.0,-251.0,-123.0,-38.0,35.0,-8.0,72.0,-944.0,-329.0
44.0,-251.0,-123.0,-41.0,37.0,-8.0,74.0,-936.0,-328.0
