acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-249.0,-74.0,-6.0,72.0,-4.0,-38.0,-961.0,-220.0
-5.0,-251.0,-74.0,-5.0,72.0,-5.0,-41.0,-956.0,-219.0
-3.0,-248.0,-75.0,-1.0,72.0,-4.0,-37.0,-965.0,-223.0
-3.0,-246.0,-72.0,0.0,72.0,-5.0,-33.0,-957.0,-221.0
-4.0,-248.0,-75.0,1.0,69.0,-4.0,-39.0,-955.0,-220.0
-4.0,-247.0,-65.0,3.0,71.0,-3.0,-37.0,-954.0,-230.0
-5.0,-246.0,-73.0,5.0,70.0,-4.0,-32.0,-955.0,-223.0
0.0,-248.0,-72.0,10.0,70.0,-2.0,-32.0,-953.0,-216.0
-2.0,-246.0,-71.0,11.0,70.0,-1.0,-32.0,-950.0,-218.0
-2.0,-247.0,-69.0,9.0,70.0,0.0,-29.0,-951.0,-216.0
-2.0,-248.0,-70.0,5.0,71.0,0.0,-33.0,-950.0,-212.0
-2.0,-248.0,-71.0,-1.0,71.0,1.0,-36.0,-951.0,-214.0
-2.0,-247.0,-76.0,-6.0,71.0,2.0,-33.0,-952.0,-215.0
-2.0,-251.0,-70.0,-10.0,70.0,0.0,-36.0,-952.0,-214.0
-2.0,-250.0,-72.0,-8.0,71.0,0.0,-30.0,-951.0,-217.0
-1.0,-251.0,-72.0,-6.0,70.0,0.0,-37.0,-959.0,-218.0
0.0,-251.0,-73.0,-2.0,69.0,-1.0,-36.0,-957.0,-216.0
0.0,-252.0,-73.0,1.0,70.0,0.0,-34.0,-957.0,-221.0
-3.0,-247.0,-74.0,3.0,69.0,-2.0,-37.0,-959.0,-220.0
0.0,-249.0,-70.0,3.0,70.0,-1.0,-38.0,-959.0,-221.0
-3.0,-249.0,-73.0,2.0,70.0,-2.0,-37.0,-964.0,-220.0
-3.0,-248.0,-72.0,-1.0,69.0,-2.0,-40.0,-959.0,-218.0
-3.0,-249.0,-70.0,-6.0,69.0,-3.0,-39.0,-956.0,-217.0
6.0,-255.0,-66.0,-6.0,67.0,-4.0,-41.0,-955.0,-211.0
23.0,-257.0,-63.0,-5.0,67.0,-6.0,-41.0,-959.0,-211.0
7.0,-264.0,-65.0,-2.0,64.0,-4.0,-41.0,-964.0,-213.0
-6.0,-254.0,-75.0,3.0,61.0,-6.0,-43.0,-960.0,-211.0
-8.0,-246.0,-69.0,10.0,58.0,-4.0,-44.0,-959.0,-215.0
-7.0,-250.0,-72.0,14.0,56.0,-5.0,-44.0,-957.0,-216.0
-3.0,-250.0,-79.0,16.0,56.0,-5.0,-38.0,-954.0,-219.0
-5.0,-252.0,-73.0,14.0,58.0,-5.0,-41.0,-957.0,-217.0
1.0,-245.0,-67.0,13.0,60.0,-2.0,-37.0,-952.0,-215.0
0.0,-255.0,-71.0,11.0,62.0,-2.0,-33.0,-949.0,-214.0
0.0,-247.0,-68.0,8.0,66.0,-1.0,-33.0,-951.0,-220.0
-4.0,-249.0,-71.0,6.0,64.0,-1.0,-28.0,-957.0,-219.0
-10.0,-250.0,-75.0,3.0,65.0,1.0,-33.0,-954.0,-212.0
5.0,-242.0,-65.0,2.0,64.0,0.0,-32.0,-955.0,-208.0
0.0,-249.0,-66.0,3.0,61.0,3.0,-33.0,-960.0,-208.0
3.0,-241.0,-65.0,7.0,61.0,2.0,-37.0,-957.0,-206.0
-5.0,-255.0,-61.0,11.0,57.0,1.0,-35.0,-960.0,-206.0
0.0,-257.0,-61.0,14.0,56.0,1.0,-35.0,-964.0,-207.0
0.0,-249.0,-71.0,17.0,55.0,-2.0,-37.0,-963.0,-207.0
0.0,-252.0,-66.0,17.0,56.0,-2.0,-35.0,-957.0,-210.0
-5.0,-249.0,-70.0,17.0,58.0,-2.0,-40.0,-965.0,-204.0
-5.0,-247.0,-68.0,17.0,57.0,-2.0,-37.0,-962.0,-214.0
-4.0,-247.0,-70.0,17.0,59.0,-1.0,-41.0,-956.0,-209.0
-4.0,-248.0,-69.0,18.0,59.0,-3.0,-42.0,-957.0,-207.0
-4.0,-246.0,-66.0,16.0,59.0,-2.0,-40.0,-955.0,-213.0
-7.0,-250.0,-70.0,13.0,58.0,-2.0,-39.0,-960.0,-206.0
-2.0,-249.0,-69.0,11.0,57.0,0.0,-38.0,-955.0,-213.0
-3.0,-250.0,-66.0,9.0,58.0,-1.0,-38.0,-958.0,-202.0
-3.0,-247.0,-66.0,8.0,57.0,-1.0,-38.0,-962.0,-206.0
-6.0,-248.0,-69.0,9.0,53.0,1.0,-37.0,-961.0,-208.0
-2.0,-249.0,-69.0,9.0,53.0,0.0,-41.0,-958.0,-209.0
-3.0,-249.0,-64.0,7.0,52.0,0.0,-39.0,-960.0,-207.0
-2.0,-248.0,-69.0,4.0,53.0,1.0,-39.0,-956.0,-209.0
-1.0,-249.0,-69.0,4.0,53.0,-1.0,-38.0,-961.0,-202.0
0.0,-250.0,-70.0,2.0,53.0,2.0,-41.0,-958.0,-208.0
-3.0,-249.0,-67.0,3.0,52.0,1.0,-30.0,-958.0,-208.0
-3.0,-250.0,-73.0,6.0,53.0,0.0,-36.0,-953.0,-205.0
-4.0,-250.0,-70.0,9.0,52.0,-1.0,-37.0,-962.0,-208.0
-3.0,-248.0,-70.0,7.0,53.0,0.0,-31.0,-961.0,-208.0
-2.0,-249.0,-67.0,6.0,54.0,0.0,-38.0,-952.0,-207.0
-6.0,-247.0,-70.0,6.0,55.0,2.0,-34.0,-961.0,-209.0
-3.0,-250.0,-69.0,5.0,56.0,2.0,-36.0,-961.0,-209.0
-3.0,-247.0,-68.0,2.0,54.0,1.0,-38.0,-952.0,-208.0
-5.0,-248.0,-74.0,-2.0,53.0,-1.0,-38.0,-961.0,-207.0
-1.0,-248.0,-68.0,-5.0,52.0,-1.0,-40.0,-957.0,-210.0
-1.0,-248.0,-70.0,-6.0,51.0,-2.0,-41.0,-955.0,-207.0
-3.0,-249.0,-70.0,-6.0,51.0,-2.0,-38.0,-956.0,-212.0
-5.0,-245.0,-68.0,-2.0,51.0,-2.0,-43.0,-959.0,-206.0
-5.0,-248.0,-74.0,2.0,52.0,-3.0,-40.0,-959.0,-207.0
-3.0,-247.0,-72.0,4.0,53.0,-1.0,-39.0,-955.0,-209.0
