acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-235.0,-84.0,50.0,16.0,-8.0,13.0,-954.0,-333.0
3.0,-238.0,-88.0,48.0,15.0,-10.0,8.0,-960.0,-337.0
1.0,-237.0,-85.0,49.0,14.0,-8.0,12.0,-962.0,-338.0
1.0,-238.0,-82.0,50.0,13.0,-11.0,12.0,-966.0,-335.0
0.0,-236.0,-83.0,51.0,14.0,-9.0,13.0,-966.0,-335.0
0.0,-235.0,-92.0,53.0,14.0,-9.0,11.0,-960.0,-338.0
2.0,-237.0,-87.0,54.0,15.0,-7.0,11.0,-961.0,-336.0
2.0,-233.0,-85.0,54.0,13.0,-7.0,13.0,-961.0,-339.0
2.0,-235.0,-85.0,55.0,14.0,-6.0,12.0,-954.0,-336.0
-1.0,-232.0,-90.0,55.0,15.0,-7.0,16.0,-954.0,-336.0
0.0,-233.0,-83.0,55.0,15.0,-8.0,11.0,-958.0,-334.0
1.0,-239.0,-84.0,56.0,16.0,-9.0,17.0,-962.0,-335.0
3.0,-235.0,-87.0,53.0,16.0,-10.0,14.0,-962.0,-334.0
1.0,-234.0,-84.0,51.0,15.0,-10.0,14.0,-961.0,-333.0
2.0,-240.0,-85.0,49.0,18.0,-11.0,17.0,-961.0,-336.0
-1.0,-230.0,-87.0,47.0,18.0,-12.0,13.0,-962.0,-332.0
3.0,-234.0,-88.0,47.0,19.0,-12.0,13.0,-962.0,-338.0
0.0,-236.0,-84.0,49.0,19.0,-11.0,14.0,-961.0,-343.0
0.0,-238.0,-83.0,49.0,18.0,-12.0,11.0,-953.0,-338.0
1.0,-235.0,-84.0,50.0,18.0,-11.0,17.0,-962.0,-339.0
0.0,-236.0,-83.0,52.0,18.0,-11.0,15.0,-961.0,-337.0
-1.0,-237.0,-84.0,51.0,16.0,-8.0,13.0,-958.0,-332.0
0.0,-235.0,-82.0,52.0,16.0,-9.0,15.0,-958.0,-335.0
0.0,-239.0,-82.0,54.0,14.0,-10.0,8.0,-959.0,-346.0
1.0,-238.0,-88.0,56.0,13.0,-8.0,10.0,-959.0,-338.0
0.0,-234.0,-84.0,58.0,14.0,-9.0,8.0,-957.0,-337.0
1.0,-234.0,-84.0,60.0,14.0,-8.0,10.0,-955.0,-338.0
1.0,-235.0,-85.0,60.0,12.0,-10.0,8.0,-962.0,-329.0
0.0,-238.0,-84.0,58.0,12.0,-11.0,10.0,-962.0,-338.0
2.0,-240.0,-81.0,56.0,13.0,-12.0,6.0,-962.0,-335.0
1.0,-238.0,-85.0,56.0,12.0,-13.0,11.0,-962.0,-336.0
2.0,-236.0,-84.0,55.0,11.0,-14.0,15.0,-964.0,-327.0
0.0,-236.0,-84.0,55.0,13.0,-14.0,15.0,-961.0,-340.0
3.0,-237.0,-85.0,54.0,14.0,-14.0,10.0,-959.0,-333.0
3.0,-237.0,-83.0,57.0,13.0,-13.0,15.0,-963.0,-336.0
3.0,-238.0,-83.0,61.0,12.0,-11.0,13.0,-959.0,-334.0
-2.0,-233.0,-84.0,61.0,12.0,-12.0,16.0,-962.0,-334.0
2.0,-234.0,-86.0,62.0,11.0,-9.0,17.0,-963.0,-333.0
2.0,-235.0,-81.0,62.0,11.0,-10.0,16.0,-960.0,-329.0
1.0,-240.0,-81.0,61.0,13.0,-11.0,13.0,-957.0,-329.0
1.0,-236.0,-81.0,60.0,11.0,-10.0,12.0,-958.0,-328.0
2.0,-236.0,-82.0,59.0,12.0,-13.0,10.0,-962.0,-328.0
2.0,-235.0,-82.0,58.0,13.0,-11.0,10.0,-960.0,-338.0
1.0,-235.0,-83.0,56.0,13.0,-12.0,12.0,-963.0,-335.0
4.0,-240.0,-81.0,57.0,12.0,-13.0,14.0,-965.0,-334.0
3.0,-239.0,-85.0,57.0,12.0,-11.0,16.0,-963.0,-332.0
1.0,-237.0,-87.0,58.0,13.0,-14.0,14.0,-961.0,-335.0
1.0,-237.0,-92.0,58.0,12.0,-14.0,15.0,-961.0,-332.0
0.0,-235.0,-85.0,58.0,11.0,-12.0,8.0,-962.0,-335.0
-1.0,-235.0,-87.0,58.0,10.0,-15.0,12.0,-962.0,-331.0
