acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
18.0,-249.0,-47.0,49.0,15.0,-10.0,59.0,-1015.0,-150.0
13.0,-245.0,-45.0,48.0,17.0,-9.0,53.0,-1015.0,-146.0
17.0,-245.0,-45.0,47.0,16.0,-8.0,56.0,-1013.0,-142.0
21.0,-249.0,-44.0,48.0,17.0,-10.0,53.0,-1012.0,-152.0
11.0,-249.0,-45.0,47.0,18.0,-10.0,56.0,-1016.0,-150.0
14.0,-249.0,-44.0,47.0,18.0,-9.0,50.0,-1019.0,-147.0
15.0,-248.0,-47.0,48.0,17.0,-10.0,55.0,-1019.0,-146.0
14.0,-251.0,-47.0,48.0,18.0,-10.0,50.0,-1017.0,-146.0
17.0,-247.0,-47.0,48.0,18.0,-9.0,55.0,-1011.0,-145.0
14.0,-247.0,-46.0,49.0,17.0,-7.0,52.0,-1013.0,-149.0
12.0,-245.0,-49.0,48.0,16.0,-8.0,52.0,-1016.0,-144.0
14.0,-249.0,-44.0,50.0,17.0,-8.0,51.0,-1018.0,-148.0
13.0,-248.0,-45.0,49.0,17.0,-8.0,55.0,-1019.0,-147.0
14.0,-246.0,-43.0,48.0,18.0,-8.0,51.0,-1019.0,-147.0
15.0,-247.0,-46.0,48.0,19.0,-8.0,55.0,-1014.0,-151.0
13.0,-245.0,-43.0,45.0,18.0,-7.0,53.0,-1010.0,-145.0
17.0,-248.0,-43.0,44.0,20.0,-9.0,53.0,-1013.0,-150.0
14.0,-247.0,-42.0,42.0,21.0,-10.0,51.0,-1014.0,-149.0
15.0,-246.0,-47.0,39.0,21.0,-6.0,53.0,-1013.0,-151.0
12.0,-249.0,-48.0,38.0,22.0,-3.0,48.0,-1011.0,-149.0
12.0,-248.0,-45.0,37.0,21.0,-2.0,49.0,-1013.0,-150.0
15.0,-252.0,-43.0,35.0,21.0,-1.0,51.0,-1016.0,-149.0
13.0,-247.0,-50.0,32.0,21.0,1.0,47.0,-1011.0,-147.0
14.0,-248.0,-43.0,31.0,21.0,1.0,53.0,-1014.0,-148.0
12.0,-248.0,-47.0,28.0,21.0,3.0,51.0,-1014.0,-149.0
13.0,-246.0,-46.0,26.0,25.0,2.0,53.0,-1016.0,-151.0
16.0,-251.0,-47.0,24.0,25.0,3.0,53.0,-1018.0,-148.0
16.0,-252.0,-44.0,23.0,28.0,5.0,56.0,-1022.0,-149.0
18.0,-251.0,-42.0,21.0,34.0,4.0,58.0,-1024.0,-149.0
