acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-242.0,25.0,46.0,29.0,-16.0,-25.0,-1013.0,122.0
2.0,-248.0,26.0,45.0,31.0,-15.0,-22.0,-1015.0,122.0
1.0,-250.0,27.0,46.0,33.0,-16.0,-24.0,-1019.0,121.0
3.0,-250.0,29.0,47.0,34.0,-16.0,-23.0,-1019.0,122.0
-1.0,-242.0,24.0,49.0,35.0,-20.0,-26.0,-1017.0,121.0
1.0,-253.0,36.0,52.0,36.0,-20.0,-19.0,-1021.0,120.0
3.0,-249.0,25.0,53.0,37.0,-20.0,-23.0,-1023.0,122.0
-4.0,-248.0,22.0,54.0,38.0,-21.0,-26.0,-1021.0,126.0
2.0,-245.0,26.0,54.0,40.0,-22.0,-23.0,-1020.0,122.0
-1.0,-245.0,28.0,55.0,42.0,-24.0,-20.0,-1018.0,127.0
0.0,-247.0,28.0,56.0,41.0,-25.0,-18.0,-1019.0,122.0
3.0,-247.0,28.0,57.0,42.0,-24.0,-19.0,-1008.0,121.0
0.0,-249.0,29.0,58.0,41.0,-24.0,-23.0,-1015.0,124.0
-2.0,-241.0,26.0,54.0,41.0,-25.0,-26.0,-1014.0,121.0
2.0,-246.0,28.0,53.0,38.0,-24.0,-28.0,-1004.0,123.0
-3.0,-242.0,20.0,54.0,38.0,-23.0,-25.0,-1006.0,119.0
-3.0,-252.0,31.0,53.0,37.0,-22.0,-23.0,-1012.0,125.0
3.0,-250.0,26.0,52.0,37.0,-21.0,-20.0,-1017.0,120.0
-1.0,-246.0,27.0,53.0,38.0,-20.0,-23.0,-1016.0,119.0
2.0,-245.0,24.0,54.0,39.0,-20.0,-25.0,-1016.0,123.0
0.0,-245.0,28.0,56.0,39.0,-19.0,-22.0,-1015.0,122.0
0.0,-248.0,25.0,57.0,39.0,-20.0,-26.0,-1014.0,125.0
1.0,-248.0,33.0,55.0,38.0,-18.0,-24.0,-1015.0,113.0
0.0,-248.0,26.0,53.0,37.0,-20.0,-26.0,-1015.0,115.0
0.0,-248.0,28.0,51.0,36.0,-18.0,-27.0,-1016.0,118.0
-3.0,-246.0,26.0,48.0,35.0,-19.0,-29.0,-1014.0,124.0
-1.0,-249.0,22.0,47.0,35.0,-17.0,-32.0,-1018.0,119.0
1.0,-248.0,27.0,49.0,36.0,-18.0,-24.0,-1013.0,123.0
1.0,-249.0,25.0,51.0,37.0,-20.0,-26.0,-1022.0,122.0
0.0,-246.0,25.0,53.0,39.0,-19.0,-25.0,-1021.0,113.0
2.0,-248.0,26.0,54.0,41.0,-20.0,-29.0,-1021.0,127.0
1.0,-247.0,28.0,56.0,41.0,-20.0,-26.0,-1012.0,120.0
0.0,-247.0,28.0,59.0,41.0,-22.0,-28.0,-1020.0,124.0
2.0,-249.0,25.0,60.0,39.0,-21.0,-25.0,-1014.0,115.0
0.0,-246.0,25.0,64.0,38.0,-21.0,-27.0,-1018.0,123.0
1.0,-245.0,31.0,65.0,37.0,-21.0,-22.0,-1015.0,121.0
1.0,-248.0,32.0,66.0,36.0,-20.0,-24.0,-1012.0,120.0
3.0,-245.0,29.0,66.0,37.0,-21.0,-23.0,-1015.0,117.0
0.0,-246.0,27.0,68.0,36.0,-20.0,-24.0,-1010.0,120.0
2.0,-248.0,27.0,69.0,36.0,-18.0,-27.0,-1005.0,110.0
0.0,-245.0,29.0,68.0,36.0,-19.0,-21.0,-1014.0,115.0
3.0,-248.0,28.0,64.0,36.0,-17.0,-22.0,-1012.0,124.0
0.0,-247.0,27.0,60.0,36.0,-16.0,-26.0,-1012.0,126.0
4.0,-247.0,25.0,58.0,36.0,-15.0,-26.0,-1016.0,122.0
2.0,-244.0,23.0,56.0,34.0,-14.0,-23.0,-1014.0,118.0
4.0,-245.0,30.0,54.0,31.0,-14.0,-28.0,-1011.0,124.0
1.0,-245.0,29.0,55.0,29.0,-14.0,-31.0,-1015.0,121.0
2.0,-245.0,31.0,55.0,28.0,-15.0,-29.0,-1014.0,127.0
0.0,-244.0,25.0,55.0,28.0,-16.0,-27.0,-1016.0,124.0
0.0,-245.0,28.0,55.0,25.0,-16.0,-30.0,-1012.0,126.0
-2.0,-248.0,29.0,53.0,24.0,-17.0,-33.0,-1008.0,120.0
1.0,-248.0,31.0,51.0,23.0,-17.0,-25.0,-1017.0,124.0
0.0,-247.0,25.0,50.0,25.0,-16.0,-31.0,-1014.0,122.0
-1.0,-243.0,27.0,47.0,25.0,-17.0,-28.0,-1012.0,121.0
-2.0,-245.0,25.0,46.0,24.0,-19.0,-31.0,-1015.0,124.0
1.0,-247.0,31.0,47.0,24.0,-20.0,-29.0,-1018.0,125.0
4.0,-250.0,22.0,47.0,24.0,-19.0,-26.0,-1014.0,125.0
2.0,-244.0,26.0,50.0,22.0,-18.0,-28.0,-1018.0,123.0
4.0,-249.0,27.0,51.0,19.0,-17.0,-26.0,-1018.0,122.0
0.0,-246.0,24.0,50.0,19.0,-16.0,-23.0,-1015.0,117.0
0.0,-245.0,26.0,48.0,17.0,-14.0,-24.0,-1017.0,121.0
2.0,-247.0,26.0,47.0,17.0,-14.0,-20.0,-1014.0,122.0
3.0,-249.0,26.0,46.0,17.0,-14.0,-25.0,-1015.0,122.0
2.0,-249.0,28.0,45.0,18.0,-14.0,-26.0,-1014.0,127.0
1.0,-245.0,25.0,46.0,18.0,-15.0,-23.0,-1020.0,126.0
1.0,-246.0,27.0,50.0,17.0,-12.0,-23.0,-1017.0,120.0
1.0,-247.0,24.0,55.0,17.0,-13.0,-21.0,-1015.0,123.0
0.0,-250.0,22.0,59.0,17.0,-12.0,-26.0,-1020.0,114.0
6.0,-249.0,25.0,62.0,16.0,-14.0,-27.0,-1016.0,122.0
3.0,-248.0,27.0,62.0,14.0,-14.0,-25.0,-1017.0,120.0
0.0,-245.0,26.0,64.0,13.0,-14.0,-26.0,-1010.0,118.0
2.0,-243.0,24.0,63.0,13.0,-14.0,-22.0,-1006.0,113.0
0.0,-247.0,26.0,61.0,14.0,-16.0,-21.0,-1008.0,117.0
1.0,-245.0,26.0,59.0,16.0,-16.0,-21.0,-1013.0,121.0
2.0,-247.0,25.0,54.0,16.0,-16.0,-23.0,-1013.0,115.0
3.0,-248.0,28.0,50.0,18.0,-15.0,-20.0,-1013.0,122.0
3.0,-249.0,25.0,49.0,17.0,-14.0,-16.0,-1012.0,126.0
2.0,-248.0,27.0,50.0,19.0,-14.0,-21.0,-1016.0,126.0
2.0,-247.0,25.0,53.0,20.0,-14.0,-19.0,-1016.0,130.0
2.0,-253.0,28.0,57.0,17.0,-15.0,-21.0,-1011.0,123.0
1.0,-245.0,26.0,59.0,15.0,-14.0,-19.0,-1021.0,121.0
2.0,-246.0,27.0,60.0,15.0,-12.0,-20.0,-1017.0,122.0
1.0,-246.0,27.0,59.0,15.0,-14.0,-17.0,-1010.0,121.0
0.0,-244.0,26.0,59.0,15.0,-15.0,-16.0,-1010.0,122.0
1.0,-246.0,29.0,56.0,16.0,-15.0,-17.0,-1016.0,125.0
0.0,-247.0,27.0,55.0,17.0,-14.0,-22.0,-1013.0,121.0
1.0,-244.0,28.0,55.0,17.0,-14.0,-20.0,-1016.0,122.0
1.0,-245.0,25.0,53.0,17.0,-15.0,-22.0,-1015.0,115.0
0.0,-247.0,28.0,53.0,17.0,-15.0,-22.0,-1014.0,128.0
3.0,-247.0,30.0,55.0,17.0,-13.0,-23.0,-1018.0,126.0
