acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-250.0,-14.0,40.0,-1.0,-9.0,-21.0,-1021.0,-30.0
-4.0,-251.0,-16.0,41.0,1.0,-9.0,-16.0,-1015.0,-34.0
-6.0,-250.0,-19.0,41.0,2.0,-11.0,-19.0,-1020.0,-32.0
-5.0,-251.0,-13.0,42.0,1.0,-11.0,-17.0,-1023.0,-33.0
-4.0,-266.0,-20.0,45.0,3.0,-12.0,-16.0,-1016.0,-27.0
-2.0,-251.0,-16.0,45.0,6.0,-13.0,-15.0,-1023.0,-27.0
-6.0,-250.0,-14.0,46.0,7.0,-14.0,-19.0,-1020.0,-28.0
-2.0,-252.0,-16.0,48.0,7.0,-14.0,-12.0,-1026.0,-32.0
-4.0,-252.0,-19.0,48.0,6.0,-13.0,-12.0,-1018.0,-30.0
-4.0,-252.0,-20.0,49.0,8.0,-15.0,-17.0,-1023.0,-31.0
-3.0,-255.0,-15.0,49.0,8.0,-13.0,-19.0,-1022.0,-30.0
-4.0,-252.0,-13.0,48.0,9.0,-14.0,-16.0,-1019.0,-28.0
-4.0,-253.0,-14.0,48.0,10.0,-14.0,-21.0,-1016.0,-33.0
-3.0,-250.0,-14.0,45.0,10.0,-12.0,-14.0,-1018.0,-33.0
-4.0,-254.0,-14.0,44.0,11.0,-13.0,-22.0,-1018.0,-29.0
-5.0,-250.0,-14.0,44.0,12.0,-13.0,-24.0,-1024.0,-32.0
-4.0,-254.0,-13.0,44.0,12.0,-13.0,-16.0,-1023.0,-30.0
-4.0,-255.0,-19.0,46.0,13.0,-14.0,-20.0,-1020.0,-30.0
-1.0,-253.0,-16.0,50.0,13.0,-13.0,-23.0,-1024.0,-35.0
-3.0,-252.0,-15.0,52.0,11.0,-14.0,-15.0,-1025.0,-30.0
-4.0,-254.0,-18.0,55.0,12.0,-13.0,-21.0,-1023.0,-32.0
-4.0,-252.0,-16.0,56.0,12.0,-13.0,-24.0,-1023.0,-36.0
-4.0,-254.0,-12.0,59.0,11.0,-12.0,-18.0,-1026.0,-36.0
-4.0,-253.0,-15.0,58.0,9.0,-12.0,-20.0,-1020.0,-29.0
-3.0,-252.0,-14.0,59.0,10.0,-12.0,-23.0,-1023.0,-25.0
-4.0,-252.0,-13.0,58.0,10.0,-14.0,-21.0,-1017.0,-28.0
-4.0,-251.0,-10.0,57.0,10.0,-13.0,-18.0,-1021.0,-29.0
-8.0,-247.0,-14.0,57.0,11.0,-12.0,-21.0,-1016.0,-26.0
-4.0,-249.0,-13.0,58.0,12.0,-11.0,-18.0,-1019.0,-32.0
-5.0,-250.0,-11.0,57.0,13.0,-13.0,-21.0,-1015.0,-28.0
-2.0,-250.0,-14.0,57.0,14.0,-13.0,-21.0,-1017.0,-27.0
-4.0,-250.0,-13.0,55.0,13.0,-14.0,-19.0,-1016.0,-25.0
-4.0,-249.0,-15.0,54.0,12.0,-14.0,-21.0,-1020.0,-29.0
