acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-216.0,128.0,33.0,12.0,-11.0,-40.0,-892.0,570.0
-2.0,-219.0,133.0,34.0,12.0,-10.0,-37.0,-889.0,569.0
-6.0,-218.0,133.0,36.0,12.0,-11.0,-35.0,-894.0,570.0
-3.0,-218.0,128.0,38.0,11.0,-12.0,-33.0,-889.0,568.0
-3.0,-219.0,133.0,40.0,12.0,-10.0,-37.0,-885.0,568.0
-7.0,-216.0,131.0,43.0,13.0,-11.0,-34.0,-892.0,566.0
-3.0,-217.0,132.0,45.0,13.0,-12.0,-31.0,-902.0,567.0
-2.0,-222.0,135.0,47.0,13.0,-10.0,-37.0,-893.0,564.0
-3.0,-218.0,130.0,49.0,14.0,-11.0,-39.0,-900.0,564.0
-5.0,-217.0,129.0,51.0,14.0,-10.0,-36.0,-890.0,566.0
-3.0,-218.0,130.0,53.0,13.0,-10.0,-33.0,-900.0,569.0
-3.0,-217.0,130.0,55.0,13.0,-8.0,-31.0,-896.0,560.0
-3.0,-218.0,133.0,56.0,12.0,-8.0,-41.0,-893.0,564.0
-7.0,-215.0,129.0,57.0,12.0,-9.0,-35.0,-894.0,564.0
-5.0,-218.0,133.0,58.0,12.0,-8.0,-35.0,-889.0,563.0
-4.0,-218.0,131.0,60.0,13.0,-9.0,-38.0,-899.0,565.0
-4.0,-217.0,133.0,60.0,13.0,-8.0,-39.0,-898.0,568.0
-4.0,-218.0,131.0,59.0,12.0,-8.0,-37.0,-888.0,566.0
-4.0,-216.0,133.0,59.0,13.0,-9.0,-37.0,-900.0,562.0
-4.0,-214.0,132.0,61.0,12.0,-8.0,-32.0,-886.0,566.0
-7.0,-213.0,134.0,61.0,12.0,-10.0,-40.0,-898.0,560.0
-4.0,-218.0,131.0,59.0,14.0,-11.0,-37.0,-886.0,557.0
-4.0,-216.0,129.0,58.0,15.0,-10.0,-35.0,-891.0,568.0
-4.0,-219.0,134.0,57.0,16.0,-12.0,-37.0,-885.0,566.0
-4.0,-216.0,130.0,55.0,16.0,-10.0,-35.0,-887.0,569.0
-3.0,-222.0,133.0,54.0,16.0,-9.0,-36.0,-894.0,567.0
-3.0,-216.0,136.0,52.0,15.0,-10.0,-35.0,-890.0,567.0
-5.0,-216.0,129.0,51.0,17.0,-11.0,-39.0,-898.0,559.0
-4.0,-216.0,134.0,51.0,16.0,-11.0,-35.0,-899.0,562.0
-4.0,-216.0,133.0,51.0,16.0,-11.0,-36.0,-887.0,562.0
-3.0,-217.0,129.0,50.0,15.0,-11.0,-38.0,-895.0,564.0
-6.0,-219.0,135.0,50.0,15.0,-11.0,-36.0,-888.0,568.0
-5.0,-218.0,135.0,50.0,15.0,-11.0,-37.0,-888.0,576.0
-4.0,-219.0,135.0,51.0,15.0,-11.0,-33.0,-892.0,568.0
-4.0,-220.0,133.0,51.0,14.0,-11.0,-32.0,-884.0,570.0
-6.0,-215.0,134.0,52.0,15.0,-12.0,-39.0,-891.0,564.0
-5.0,-215.0,130.0,53.0,15.0,-11.0,-38.0,-883.0,570.0
-4.0,-216.0,133.0,50.0,14.0,-11.0,-35.0,-881.0,570.0
-5.0,-215.0,131.0,48.0,15.0,-12.0,-32.0,-892.0,568.0
-4.0,-217.0,133.0,47.0,15.0,-13.0,-38.0,-886.0,572.0
0.0,-216.0,134.0,44.0,14.0,-11.0,-38.0,-883.0,573.0
-4.0,-217.0,136.0,41.0,14.0,-11.0,-36.0,-883.0,577.0
-3.0,-214.0,132.0,37.0,12.0,-10.0,-35.0,-883.0,578.0
-4.0,-217.0,134.0,36.0,14.0,-11.0,-38.0,-880.0,572.0
-4.0,-216.0,135.0,33.0,14.0,-10.0,-37.0,-886.0,581.0
-5.0,-216.0,136.0,30.0,15.0,-10.0,-37.0,-883.0,578.0
-7.0,-216.0,135.0,28.0,13.0,-9.0,-37.0,-881.0,574.0
-4.0,-217.0,136.0,25.0,13.0,-10.0,-39.0,-886.0,576.0
-3.0,-220.0,136.0,24.0,14.0,-10.0,-38.0,-879.0,576.0
-4.0,-218.0,134.0,25.0,13.0,-9.0,-38.0,-885.0,571.0
-6.0,-215.0,134.0,24.0,13.0,-9.0,-39.0,-892.0,574.0
-6.0,-215.0,134.0,25.0,14.0,-9.0,-42.0,-890.0,568.0
-4.0,-216.0,130.0,26.0,14.0,-7.0,-39.0,-887.0,570.0
-5.0,-216.0,134.0,27.0,14.0,-6.0,-39.0,-887.0,568.0
-4.0,-217.0,132.0,29.0,13.0,-7.0,-43.0,-889.0,572.0
-4.0,-218.0,135.0,29.0,13.0,-5.0,-41.0,-897.0,571.0
-6.0,-215.0,132.0,32.0,13.0,-6.0,-40.0,-893.0,564.0
-6.0,-216.0,131.0,34.0,12.0,-7.0,-44.0,-893.0,567.0
-4.0,-218.0,134.0,35.0,11.0,-6.0,-40.0,-900.0,568.0
-3.0,-219.0,133.0,37.0,11.0,-5.0,-38.0,-899.0,570.0
-4.0,-219.0,134.0,40.0,10.0,-5.0,-39.0,-902.0,567.0
-4.0,-224.0,132.0,43.0,8.0,-5.0,-45.0,-907.0,565.0
-4.0,-221.0,133.0,45.0,8.0,-3.0,-39.0,-900.0,564.0
-4.0,-215.0,133.0,48.0,9.0,-4.0,-41.0,-904.0,565.0
-6.0,-222.0,132.0,52.0,9.0,-6.0,-38.0,-905.0,569.0
-5.0,-218.0,132.0,55.0,8.0,-5.0,-38.0,-902.0,565.0
-3.0,-219.0,133.0,59.0,9.0,-6.0,-41.0,-902.0,568.0
-7.0,-220.0,133.0,62.0,10.0,-7.0,-38.0,-905.0,567.0
-4.0,-217.0,128.0,63.0,10.0,-8.0,-39.0,-901.0,565.0
-8.0,-216.0,134.0,66.0,11.0,-8.0,-40.0,-894.0,562.0
-4.0,-217.0,125.0,67.0,11.0,-9.0,-42.0,-885.0,561.0
-5.0,-215.0,130.0,68.0,12.0,-8.0,-38.0,-888.0,560.0
-5.0,-217.0,127.0,66.0,13.0,-9.0,-43.0,-887.0,558.0
-9.0,-216.0,130.0,64.0,13.0,-9.0,-36.0,-882.0,564.0
-6.0,-214.0,128.0,61.0,13.0,-10.0,-38.0,-889.0,562.0
-2.0,-219.0,132.0,56.0,14.0,-9.0,-40.0,-882.0,554.0
-2.0,-216.0,131.0,53.0,14.0,-9.0,-43.0,-884.0,564.0
-6.0,-217.0,135.0,49.0,14.0,-10.0,-41.0,-884.0,565.0
-3.0,-215.0,130.0,45.0,14.0,-10.0,-39.0,-896.0,561.0
-2.0,-219.0,133.0,42.0,14.0,-11.0,-35.0,-893.0,562.0
-3.0,-220.0,128.0,40.0,15.0,-10.0,-36.0,-894.0,557.0
-3.0,-219.0,128.0,40.0,15.0,-11.0,-40.0,-896.0,562.0
-4.0,-220.0,132.0,39.0,16.0,-12.0,-39.0,-896.0,562.0
-4.0,-217.0,133.0,40.0,15.0,-12.0,-41.0,-892.0,565.0
-4.0,-220.0,132.0,42.0,15.0,-12.0,-31.0,-901.0,570.0
-4.0,-219.0,132.0,45.0,14.0,-13.0,-37.0,-905.0,566.0
-4.0,-220.0,133.0,49.0,14.0,-13.0,-36.0,-905.0,568.0
-3.0,-221.0,133.0,53.0,14.0,-14.0,-42.0,-903.0,567.0
-4.0,-221.0,131.0,60.0,14.0,-14.0,-37.0,-913.0,563.0
-5.0,-221.0,131.0,68.0,13.0,-14.0,-38.0,-913.0,567.0
-6.0,-221.0,128.0,75.0,12.0,-15.0,-36.0,-912.0,558.0
-6.0,-220.0,128.0,82.0,11.0,-13.0,-36.0,-899.0,556.0
-7.0,-218.0,129.0,85.0,9.0,-14.0,-37.0,-894.0,546.0
