acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-10.0,-194.0,134.0,29.0,23.0,-9.0,-84.0,-826.0,562.0
-11.0,-195.0,134.0,9.0,25.0,-13.0,-87.0,-822.0,567.0
-15.0,-199.0,138.0,-1.0,26.0,-11.0,-91.0,-830.0,574.0
-13.0,-202.0,138.0,6.0,25.0,-10.0,-89.0,-836.0,571.0
-14.0,-200.0,137.0,13.0,23.0,-7.0,-87.0,-835.0,573.0
-14.0,-204.0,146.0,18.0,22.0,-3.0,-88.0,-832.0,574.0
-8.0,-203.0,140.0,21.0,20.0,2.0,-77.0,-843.0,574.0
-3.0,-200.0,135.0,17.0,23.0,4.0,-58.0,-835.0,567.0
-1.0,-202.0,138.0,12.0,30.0,4.0,-54.0,-839.0,567.0
-2.0,-205.0,142.0,14.0,35.0,3.0,-41.0,-839.0,578.0
0.0,-205.0,140.0,27.0,41.0,5.0,-42.0,-841.0,580.0
0.0,-206.0,142.0,43.0,44.0,8.0,-44.0,-848.0,577.0
0.0,-207.0,139.0,56.0,45.0,12.0,-43.0,-857.0,576.0
-3.0,-210.0,138.0,66.0,46.0,17.0,-55.0,-870.0,576.0
-7.0,-211.0,143.0,74.0,44.0,21.0,-63.0,-887.0,589.0
-11.0,-216.0,145.0,80.0,41.0,21.0,-64.0,-899.0,599.0
-8.0,-220.0,142.0,89.0,36.0,20.0,-69.0,-910.0,592.0
-13.0,-217.0,141.0,98.0,30.0,20.0,-78.0,-915.0,597.0
-12.0,-215.0,138.0,103.0,22.0,19.0,-86.0,-900.0,578.0
-15.0,-217.0,138.0,103.0,18.0,17.0,-97.0,-899.0,563.0
-16.0,-214.0,133.0,98.0,19.0,15.0,-94.0,-893.0,552.0
-15.0,-214.0,133.0,95.0,18.0,10.0,-100.0,-888.0,551.0
-18.0,-212.0,131.0,95.0,22.0,4.0,-100.0,-881.0,544.0
-18.0,-207.0,131.0,99.0,28.0,-1.0,-109.0,-868.0,547.0
-18.0,-203.0,132.0,103.0,31.0,-8.0,-105.0,-859.0,545.0
-18.0,-207.0,133.0,103.0,32.0,-13.0,-106.0,-851.0,544.0
-15.0,-204.0,131.0,100.0,32.0,-18.0,-103.0,-842.0,551.0
-15.0,-200.0,138.0,95.0,31.0,-19.0,-107.0,-840.0,563.0
-17.0,-203.0,141.0,89.0,32.0,-19.0,-109.0,-838.0,568.0
-19.0,-199.0,137.0,83.0,30.0,-19.0,-107.0,-836.0,568.0
-16.0,-195.0,139.0,78.0,27.0,-20.0,-112.0,-834.0,577.0
-18.0,-203.0,138.0,74.0,20.0,-20.0,-112.0,-831.0,576.0
-19.0,-201.0,144.0,68.0,15.0,-20.0,-109.0,-822.0,578.0
-16.0,-199.0,134.0,62.0,14.0,-21.0,-105.0,-819.0,587.0
-18.0,-197.0,139.0,60.0,12.0,-20.0,-107.0,-828.0,579.0
-17.0,-196.0,137.0,62.0,9.0,-16.0,-106.0,-821.0,571.0
-17.0,-200.0,137.0,66.0,9.0,-13.0,-104.0,-821.0,572.0
-16.0,-199.0,139.0,72.0,8.0,-10.0,-105.0,-822.0,569.0
-17.0,-201.0,138.0,79.0,6.0,-4.0,-106.0,-824.0,571.0
-15.0,-196.0,139.0,86.0,6.0,0.0,-103.0,-826.0,576.0
-15.0,-198.0,145.0,95.0,3.0,4.0,-110.0,-834.0,581.0
-19.0,-198.0,142.0,103.0,-2.0,6.0,-103.0,-831.0,592.0
-13.0,-202.0,145.0,111.0,-4.0,6.0,-101.0,-835.0,600.0
-13.0,-202.0,150.0,117.0,-8.0,5.0,-97.0,-834.0,611.0
-11.0,-200.0,150.0,124.0,-11.0,2.0,-97.0,-835.0,610.0
-13.0,-198.0,149.0,127.0,-12.0,-1.0,-93.0,-840.0,612.0
-11.0,-203.0,148.0,129.0,-10.0,-6.0,-95.0,-827.0,620.0
-11.0,-196.0,141.0,130.0,-10.0,-12.0,-89.0,-833.0,612.0
-13.0,-201.0,146.0,131.0,-7.0,-20.0,-89.0,-827.0,614.0
-11.0,-195.0,145.0,129.0,-6.0,-26.0,-91.0,-828.0,612.0
-12.0,-198.0,145.0,127.0,-4.0,-33.0,-88.0,-824.0,613.0
-14.0,-197.0,148.0,123.0,-2.0,-37.0,-84.0,-824.0,608.0
-12.0,-196.0,147.0,119.0,-3.0,-40.0,-91.0,-821.0,609.0
-15.0,-197.0,145.0,114.0,-2.0,-40.0,-86.0,-822.0,596.0
-14.0,-198.0,146.0,109.0,-3.0,-41.0,-100.0,-827.0,609.0
-15.0,-201.0,147.0,104.0,-2.0,-39.0,-96.0,-832.0,608.0
-16.0,-203.0,147.0,98.0,-1.0,-38.0,-99.0,-838.0,609.0
-16.0,-204.0,145.0,93.0,-1.0,-36.0,-100.0,-839.0,610.0
-16.0,-201.0,144.0,88.0,-1.0,-33.0,-102.0,-845.0,606.0
-17.0,-200.0,146.0,87.0,1.0,-30.0,-95.0,-840.0,606.0
-16.0,-202.0,150.0,83.0,1.0,-30.0,-98.0,-838.0,606.0
-16.0,-201.0,144.0,81.0,3.0,-26.0,-95.0,-835.0,607.0
-13.0,-198.0,146.0,81.0,3.0,-26.0,-90.0,-832.0,603.0
-10.0,-201.0,145.0,80.0,3.0,-25.0,-87.0,-834.0,606.0
-13.0,-198.0,145.0,81.0,4.0,-26.0,-88.0,-831.0,591.0
-9.0,-199.0,144.0,81.0,2.0,-25.0,-87.0,-829.0,596.0
-11.0,-198.0,146.0,82.0,1.0,-23.0,-80.0,-824.0,604.0
-10.0,-202.0,142.0,80.0,1.0,-21.0,-87.0,-834.0,591.0
-11.0,-201.0,142.0,77.0,1.0,-21.0,-84.0,-829.0,596.0
-14.0,-200.0,147.0,76.0,2.0,-21.0,-85.0,-836.0,599.0
-9.0,-201.0,142.0,74.0,1.0,-22.0,-81.0,-837.0,602.0
-12.0,-198.0,144.0,71.0,1.0,-21.0,-81.0,-828.0,604.0
-11.0,-199.0,145.0,67.0,1.0,-21.0,-79.0,-838.0,595.0
-8.0,-202.0,138.0,63.0,0.0,-20.0,-86.0,-838.0,606.0
-9.0,-202.0,143.0,59.0,-1.0,-21.0,-71.0,-835.0,592.0
-11.0,-202.0,143.0,57.0,-1.0,-20.0,-77.0,-840.0,596.0
-10.0,-204.0,143.0,54.0,-1.0,-20.0,-75.0,-842.0,594.0
-11.0,-200.0,146.0,54.0,0.0,-19.0,-81.0,-837.0,599.0
-12.0,-205.0,141.0,52.0,0.0,-17.0,-82.0,-841.0,604.0
