acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-247.0,-19.0,-3.0,-16.0,5.0,-17.0,-1015.0,-59.0
0.0,-246.0,-19.0,-5.0,-11.0,5.0,-17.0,-1009.0,-59.0
5.0,-247.0,-16.0,-9.0,-8.0,4.0,-13.0,-1009.0,-56.0
-1.0,-247.0,-17.0,-9.0,-10.0,3.0,-11.0,-1013.0,-54.0
1.0,-249.0,-18.0,-8.0,-9.0,4.0,-13.0,-1014.0,-52.0
3.0,-249.0,-22.0,-9.0,-9.0,3.0,-11.0,-1009.0,-51.0
1.0,-247.0,-19.0,-12.0,-6.0,5.0,-20.0,-1009.0,-55.0
0.0,-246.0,-14.0,-15.0,-3.0,5.0,-19.0,-1009.0,-56.0
1.0,-245.0,-14.0,-19.0,-3.0,5.0,-16.0,-1015.0,-51.0
2.0,-247.0,-16.0,-22.0,-2.0,6.0,-19.0,-1011.0,-46.0
1.0,-245.0,-16.0,-24.0,-3.0,5.0,-17.0,-1009.0,-43.0
1.0,-245.0,-10.0,-27.0,-1.0,3.0,-16.0,-1013.0,-43.0
1.0,-248.0,-11.0,-30.0,0.0,4.0,-12.0,-1010.0,-43.0
1.0,-251.0,-14.0,-33.0,0.0,3.0,-12.0,-1016.0,-43.0
1.0,-246.0,-17.0,-34.0,3.0,3.0,-16.0,-1017.0,-44.0
1.0,-246.0,-9.0,-34.0,5.0,4.0,-17.0,-1018.0,-40.0
1.0,-249.0,-17.0,-31.0,7.0,5.0,-14.0,-1011.0,-49.0
0.0,-245.0,-10.0,-29.0,10.0,5.0,-17.0,-1019.0,-43.0
1.0,-247.0,-16.0,-26.0,12.0,4.0,-18.0,-1014.0,-43.0
1.0,-248.0,-11.0,-26.0,15.0,6.0,-16.0,-1010.0,-38.0
1.0,-246.0,-10.0,-28.0,18.0,6.0,-14.0,-1014.0,-41.0
0.0,-248.0,-11.0,-32.0,19.0,9.0,-15.0,-1017.0,-41.0
1.0,-247.0,-8.0,-31.0,20.0,10.0,-14.0,-1010.0,-38.0
2.0,-246.0,-18.0,-28.0,22.0,14.0,-15.0,-1011.0,-39.0
3.0,-249.0,-11.0,-23.0,24.0,15.0,-13.0,-1016.0,-39.0
1.0,-251.0,-10.0,-15.0,24.0,20.0,-14.0,-1014.0,-42.0
1.0,-248.0,-12.0,-6.0,27.0,25.0,-17.0,-1017.0,-45.0
2.0,-251.0,-11.0,1.0,32.0,26.0,-12.0,-1015.0,-38.0
2.0,-250.0,-10.0,4.0,34.0,26.0,-14.0,-1016.0,-38.0
2.0,-247.0,-12.0,9.0,38.0,30.0,-9.0,-1013.0,-43.0
2.0,-246.0,-11.0,14.0,44.0,30.0,-10.0,-1012.0,-35.0
2.0,-249.0,-10.0,19.0,50.0,35.0,-15.0,-1013.0,-29.0
0.0,-245.0,-12.0,22.0,58.0,40.0,-17.0,-1012.0,-31.0
0.0,-249.0,-9.0,23.0,62.0,46.0,-25.0,-1010.0,-29.0
-1.0,-247.0,-8.0,27.0,66.0,48.0,-26.0,-1017.0,-28.0
0.0,-249.0,-7.0,29.0,65.0,54.0,-25.0,-1021.0,-28.0
1.0,-250.0,-10.0,28.0,63.0,56.0,-20.0,-1019.0,-29.0
2.0,-251.0,-13.0,27.0,63.0,61.0,-16.0,-1023.0,-32.0
3.0,-250.0,-13.0,29.0,63.0,65.0,-16.0,-1030.0,-34.0
1.0,-253.0,-20.0,32.0,65.0,67.0,-4.0,-1023.0,-42.0
4.0,-252.0,-11.0,44.0,69.0,67.0,-9.0,-1033.0,-50.0
3.0,-253.0,-15.0,57.0,73.0,68.0,-11.0,-1037.0,-63.0
1.0,-251.0,-21.0,72.0,76.0,66.0,-4.0,-1033.0,-54.0
0.0,-250.0,-14.0,85.0,80.0,62.0,-5.0,-1027.0,-49.0
2.0,-251.0,-18.0,101.0,82.0,58.0,-11.0,-1028.0,-50.0
2.0,-249.0,-15.0,116.0,87.0,57.0,-12.0,-1021.0,-43.0
1.0,-250.0,-17.0,129.0,93.0,55.0,-20.0,-1018.0,-45.0
0.0,-249.0,-19.0,139.0,98.0,55.0,-21.0,-1020.0,-40.0
-2.0,-250.0,-13.0,144.0,101.0,57.0,-24.0,-1017.0,-39.0
0.0,-251.0,-14.0,150.0,105.0,59.0,-20.0,-1019.0,-38.0
0.0,-248.0,-11.0,156.0,106.0,62.0,-23.0,-1014.0,-38.0
0.0,-245.0,-13.0,163.0,107.0,68.0,-28.0,-1014.0,-40.0
-2.0,-244.0,-13.0,171.0,108.0,71.0,-33.0,-1010.0,-44.0
-5.0,-246.0,-11.0,178.0,111.0,76.0,-38.0,-1011.0,-48.0
-6.0,-242.0,-10.0,183.0,112.0,75.0,-44.0,-998.0,-47.0
-4.0,-246.0,-8.0,185.0,112.0,75.0,-38.0,-1001.0,-42.0
-5.0,-245.0,-9.0,189.0,110.0,71.0,-44.0,-1001.0,-30.0
-3.0,-242.0,-10.0,196.0,109.0,65.0,-53.0,-993.0,-30.0
-8.0,-243.0,-6.0,208.0,109.0,58.0,-54.0,-994.0,-30.0
-6.0,-240.0,-13.0,222.0,107.0,48.0,-53.0,-985.0,-28.0
-9.0,-238.0,-6.0,237.0,103.0,38.0,-63.0,-978.0,-32.0
-13.0,-238.0,-3.0,251.0,99.0,27.0,-81.0,-974.0,-23.0
-17.0,-235.0,-6.0,261.0,90.0,17.0,-93.0,-968.0,-24.0
-19.0,-232.0,-6.0,263.0,78.0,6.0,-100.0,-962.0,-17.0
-20.0,-232.0,-9.0,260.0,67.0,1.0,-106.0,-962.0,-5.0
-22.0,-231.0,-4.0,251.0,62.0,-1.0,-111.0,-965.0,-9.0
-25.0,-235.0,-5.0,236.0,64.0,3.0,-127.0,-970.0,2.0
-32.0,-237.0,1.0,219.0,66.0,5.0,-148.0,-978.0,15.0
-32.0,-229.0,6.0,200.0,62.0,9.0,-166.0,-985.0,25.0
-40.0,-238.0,8.0,182.0,43.0,19.0,-163.0,-983.0,35.0
-35.0,-241.0,7.0,169.0,18.0,28.0,-165.0,-995.0,36.0
