acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-233.0,-106.0,-33.0,74.0,1.0,-3.0,-878.0,-499.0
-4.0,-235.0,-107.0,-31.0,73.0,-1.0,-7.0,-878.0,-501.0
-7.0,-234.0,-106.0,-29.0,73.0,-1.0,-11.0,-878.0,-503.0
-6.0,-233.0,-109.0,-28.0,74.0,-2.0,-11.0,-883.0,-506.0
-7.0,-234.0,-104.0,-28.0,73.0,-1.0,-15.0,-881.0,-501.0
-21.0,-232.0,-123.0,-28.0,73.0,0.0,-16.0,-880.0,-504.0
-5.0,-235.0,-109.0,-27.0,74.0,-1.0,-9.0,-875.0,-501.0
-7.0,-234.0,-109.0,-26.0,76.0,0.0,-9.0,-877.0,-501.0
-6.0,-233.0,-108.0,-25.0,75.0,0.0,-5.0,-876.0,-502.0
-8.0,-233.0,-108.0,-24.0,74.0,0.0,-14.0,-876.0,-504.0
-7.0,-235.0,-107.0,-23.0,74.0,0.0,-18.0,-874.0,-507.0
-10.0,-231.0,-109.0,-22.0,74.0,1.0,-13.0,-870.0,-503.0
-4.0,-233.0,-107.0,-21.0,75.0,-1.0,-6.0,-876.0,-502.0
-6.0,-233.0,-111.0,-21.0,75.0,-2.0,-12.0,-874.0,-504.0
-8.0,-231.0,-110.0,-22.0,74.0,-2.0,-8.0,-876.0,-498.0
-6.0,-232.0,-110.0,-23.0,75.0,-2.0,-9.0,-874.0,-500.0
-6.0,-231.0,-107.0,-25.0,76.0,-2.0,-10.0,-866.0,-500.0
-2.0,-233.0,-107.0,-26.0,76.0,-1.0,-10.0,-870.0,-500.0
-2.0,-230.0,-105.0,-25.0,77.0,-2.0,-9.0,-871.0,-493.0
-5.0,-231.0,-106.0,-26.0,77.0,-4.0,-14.0,-871.0,-497.0
-7.0,-233.0,-105.0,-26.0,77.0,-4.0,-10.0,-874.0,-501.0
-7.0,-235.0,-108.0,-29.0,77.0,-2.0,-11.0,-871.0,-502.0
-5.0,-231.0,-103.0,-30.0,76.0,-3.0,-5.0,-877.0,-503.0
-17.0,-235.0,-122.0,-33.0,75.0,-1.0,-8.0,-873.0,-510.0
-10.0,-225.0,-100.0,-35.0,74.0,1.0,-11.0,-877.0,-499.0
-7.0,-235.0,-114.0,-39.0,74.0,1.0,-11.0,-879.0,-499.0
-6.0,-236.0,-116.0,-42.0,72.0,2.0,-7.0,-880.0,-506.0
-18.0,-226.0,-100.0,-41.0,70.0,1.0,-12.0,-881.0,-499.0
-3.0,-244.0,-100.0,-40.0,69.0,2.0,-7.0,-877.0,-502.0
