acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-12.0,-255.0,22.0,-21.0,-8.0,12.0,-13.0,-982.0,53.0
-13.0,-254.0,24.0,-19.0,-6.0,12.0,-13.0,-982.0,57.0
-10.0,-251.0,25.0,-17.0,-4.0,12.0,-10.0,-983.0,50.0
-8.0,-253.0,18.0,-18.0,-3.0,11.0,-9.0,-985.0,57.0
-11.0,-256.0,27.0,-23.0,-3.0,10.0,-13.0,-987.0,55.0
-9.0,-264.0,25.0,-28.0,-2.0,9.0,-7.0,-997.0,55.0
-11.0,-257.0,22.0,-30.0,1.0,10.0,-11.0,-1002.0,58.0
-9.0,-255.0,31.0,-30.0,3.0,9.0,-13.0,-993.0,55.0
-11.0,-254.0,25.0,-26.0,6.0,8.0,-12.0,-992.0,60.0
-10.0,-255.0,25.0,-22.0,9.0,8.0,-15.0,-985.0,56.0
-11.0,-254.0,20.0,-21.0,11.0,8.0,-11.0,-979.0,49.0
-11.0,-255.0,21.0,-23.0,11.0,6.0,-7.0,-978.0,47.0
-10.0,-255.0,20.0,-30.0,13.0,7.0,-8.0,-986.0,45.0
-10.0,-254.0,22.0,-37.0,14.0,7.0,-2.0,-977.0,44.0
-11.0,-253.0,23.0,-40.0,15.0,6.0,-13.0,-985.0,47.0
-11.0,-255.0,24.0,-40.0,19.0,7.0,-10.0,-982.0,49.0
-7.0,-257.0,26.0,-39.0,20.0,7.0,-4.0,-988.0,54.0
-10.0,-255.0,22.0,-37.0,22.0,7.0,-8.0,-987.0,58.0
-6.0,-256.0,21.0,-35.0,26.0,7.0,-6.0,-988.0,55.0
-13.0,-254.0,19.0,-33.0,30.0,7.0,-8.0,-986.0,53.0
-12.0,-253.0,24.0,-33.0,32.0,6.0,-13.0,-977.0,53.0
-12.0,-255.0,23.0,-35.0,33.0,3.0,-18.0,-977.0,61.0
-11.0,-254.0,24.0,-37.0,33.0,4.0,-19.0,-976.0,69.0
-11.0,-251.0,28.0,-40.0,33.0,4.0,-18.0,-977.0,70.0
-13.0,-252.0,25.0,-44.0,34.0,3.0,-16.0,-977.0,68.0
-14.0,-253.0,26.0,-47.0,36.0,3.0,-18.0,-979.0,62.0
-13.0,-253.0,15.0,-46.0,36.0,3.0,-20.0,-979.0,57.0
-12.0,-253.0,24.0,-43.0,38.0,2.0,-19.0,-984.0,49.0
-12.0,-254.0,21.0,-42.0,44.0,3.0,-12.0,-978.0,49.0
-13.0,-251.0,24.0,-43.0,48.0,5.0,-13.0,-974.0,48.0
-12.0,-253.0,25.0,-46.0,48.0,4.0,-10.0,-975.0,58.0
-12.0,-251.0,24.0,-50.0,45.0,2.0,-7.0,-979.0,57.0
-8.0,-256.0,26.0,-50.0,42.0,2.0,-3.0,-982.0,65.0
-9.0,-254.0,27.0,-47.0,45.0,1.0,-3.0,-987.0,66.0
-13.0,-254.0,27.0,-42.0,48.0,-1.0,-5.0,-993.0,64.0
-11.0,-251.0,25.0,-39.0,51.0,-2.0,-8.0,-992.0,63.0
-8.0,-255.0,31.0,-37.0,53.0,-5.0,-10.0,-985.0,64.0
-9.0,-255.0,26.0,-34.0,55.0,-5.0,-11.0,-982.0,61.0
-11.0,-252.0,25.0,-33.0,55.0,-5.0,-18.0,-975.0,59.0
-12.0,-254.0,23.0,-34.0,53.0,-4.0,-9.0,-978.0,58.0
-10.0,-254.0,22.0,-35.0,52.0,-2.0,-18.0,-980.0,52.0
-11.0,-252.0,26.0,-37.0,53.0,-1.0,-14.0,-976.0,55.0
-10.0,-253.0,24.0,-35.0,54.0,0.0,-16.0,-985.0,51.0
-14.0,-257.0,22.0,-33.0,55.0,-1.0,-16.0,-983.0,53.0
-11.0,-254.0,26.0,-28.0,55.0,-1.0,-13.0,-984.0,50.0
-15.0,-254.0,24.0,-25.0,52.0,0.0,-22.0,-982.0,53.0
-13.0,-253.0,24.0,-23.0,52.0,-1.0,-21.0,-987.0,49.0
-12.0,-254.0,24.0,-23.0,52.0,0.0,-22.0,-990.0,48.0
-10.0,-258.0,23.0,-24.0,51.0,0.0,-18.0,-987.0,49.0
-11.0,-258.0,22.0,-21.0,49.0,-1.0,-12.0,-993.0,57.0
-12.0,-252.0,23.0,-17.0,48.0,1.0,-13.0,-999.0,55.0
-11.0,-254.0,25.0,-13.0,50.0,2.0,-16.0,-993.0,55.0
-11.0,-255.0,23.0,-8.0,50.0,3.0,-18.0,-993.0,51.0
-12.0,-253.0,26.0,-5.0,53.0,4.0,-17.0,-981.0,58.0
-14.0,-251.0,24.0,-2.0,51.0,4.0,-17.0,-983.0,55.0
-13.0,-254.0,26.0,1.0,52.0,3.0,-15.0,-982.0,62.0
-14.0,-253.0,26.0,2.0,51.0,4.0,-18.0,-981.0,58.0
-15.0,-252.0,27.0,1.0,48.0,4.0,-17.0,-997.0,61.0
-14.0,-255.0,27.0,0.0,45.0,4.0,-12.0,-984.0,65.0
-13.0,-261.0,27.0,0.0,41.0,4.0,-15.0,-985.0,63.0
-12.0,-255.0,26.0,0.0,40.0,2.0,-20.0,-990.0,66.0
-14.0,-255.0,31.0,2.0,39.0,2.0,-13.0,-1001.0,65.0
-10.0,-254.0,28.0,6.0,40.0,4.0,-18.0,-984.0,64.0
-12.0,-253.0,25.0,9.0,41.0,6.0,-10.0,-979.0,64.0
-8.0,-255.0,29.0,11.0,40.0,6.0,-12.0,-977.0,65.0
-12.0,-251.0,25.0,11.0,40.0,7.0,-16.0,-976.0,62.0
-12.0,-253.0,20.0,8.0,39.0,5.0,-8.0,-980.0,59.0
-12.0,-250.0,27.0,5.0,38.0,4.0,-11.0,-984.0,59.0
-13.0,-254.0,26.0,1.0,38.0,4.0,-15.0,-976.0,59.0
-11.0,-251.0,24.0,0.0,38.0,4.0,-17.0,-977.0,59.0
-11.0,-252.0,26.0,1.0,40.0,3.0,-15.0,-982.0,64.0
-9.0,-255.0,23.0,2.0,42.0,3.0,-7.0,-980.0,58.0
-8.0,-253.0,25.0,0.0,46.0,3.0,-6.0,-975.0,59.0
-8.0,-255.0,22.0,-2.0,47.0,2.0,-11.0,-982.0,61.0
-10.0,-255.0,28.0,-4.0,49.0,1.0,-11.0,-986.0,62.0
-10.0,-253.0,23.0,-5.0,51.0,1.0,-9.0,-983.0,62.0
-11.0,-253.0,30.0,-6.0,51.0,1.0,-10.0,-992.0,64.0
-8.0,-256.0,29.0,-6.0,51.0,0.0,-9.0,-983.0,65.0
-9.0,-253.0,24.0,-7.0,50.0,0.0,-7.0,-982.0,63.0
-11.0,-254.0,25.0,-9.0,53.0,1.0,-2.0,-997.0,60.0
-7.0,-258.0,22.0,-11.0,54.0,2.0,-4.0,-993.0,57.0
-10.0,-258.0,24.0,-8.0,55.0,0.0,-10.0,-994.0,58.0
-10.0,-255.0,27.0,-3.0,57.0,1.0,-12.0,-988.0,61.0
-11.0,-257.0,27.0,5.0,58.0,1.0,-10.0,-983.0,61.0
-14.0,-258.0,23.0,10.0,60.0,0.0,-15.0,-981.0,57.0
-13.0,-255.0,24.0,12.0,58.0,-1.0,-15.0,-984.0,58.0
-11.0,-252.0,26.0,11.0,59.0,0.0,-16.0,-984.0,60.0
-11.0,-256.0,27.0,10.0,60.0,-2.0,-11.0,-991.0,55.0
-9.0,-251.0,26.0,8.0,62.0,0.0,-9.0,-982.0,63.0
-10.0,-250.0,24.0,7.0,64.0,1.0,-8.0,-981.0,60.0
-10.0,-254.0,27.0,5.0,66.0,1.0,-4.0,-977.0,61.0
-11.0,-252.0,23.0,2.0,69.0,0.0,-3.0,-980.0,60.0
-21.0,-252.0,21.0,0.0,71.0,-1.0,-7.0,-979.0,57.0
-9.0,-253.0,22.0,-2.0,72.0,-3.0,-10.0,-985.0,61.0
-12.0,-253.0,25.0,-5.0,71.0,-5.0,-10.0,-1000.0,55.0
-13.0,-257.0,26.0,-5.0,72.0,-6.0,-16.0,-984.0,57.0
-10.0,-257.0,27.0,-4.0,70.0,-6.0,-11.0,-982.0,59.0
-8.0,-255.0,28.0,-2.0,72.0,-8.0,-15.0,-986.0,59.0
-10.0,-254.0,24.0,-3.0,73.0,-6.0,-8.0,-988.0,63.0
-12.0,-255.0,28.0,-2.0,75.0,-5.0,-16.0,-986.0,65.0
-12.0,-253.0,24.0,-5.0,76.0,-7.0,-13.0,-982.0,61.0
-13.0,-254.0,29.0,-5.0,76.0,-6.0,-17.0,-980.0,63.0
