acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
0.0,-231.0,-85.0,45.0,13.0,-13.0,-14.0,-950.0,-337.0
-1.0,-231.0,-86.0,42.0,12.0,-13.0,-10.0,-956.0,-334.0
-1.0,-234.0,-82.0,38.0,12.0,-12.0,-11.0,-961.0,-337.0
2.0,-233.0,-89.0,37.0,10.0,-13.0,-9.0,-960.0,-333.0
3.0,-233.0,-87.0,35.0,10.0,-11.0,-8.0,-960.0,-334.0
1.0,-233.0,-83.0,36.0,9.0,-11.0,-10.0,-961.0,-329.0
2.0,-238.0,-86.0,40.0,10.0,-10.0,-9.0,-961.0,-331.0
0.0,-233.0,-84.0,42.0,10.0,-10.0,-9.0,-964.0,-339.0
1.0,-231.0,-82.0,44.0,11.0,-8.0,-7.0,-958.0,-330.0
-1.0,-235.0,-82.0,46.0,13.0,-9.0,-12.0,-960.0,-331.0
2.0,-236.0,-83.0,48.0,14.0,-8.0,-14.0,-960.0,-333.0
1.0,-234.0,-85.0,49.0,16.0,-7.0,-17.0,-961.0,-329.0
0.0,-233.0,-84.0,50.0,17.0,-9.0,-11.0,-957.0,-328.0
-4.0,-232.0,-85.0,49.0,17.0,-9.0,-16.0,-959.0,-331.0
2.0,-238.0,-84.0,48.0,17.0,-9.0,-16.0,-955.0,-336.0
-4.0,-237.0,-77.0,48.0,19.0,-9.0,-14.0,-957.0,-331.0
10.0,-238.0,-84.0,47.0,19.0,-8.0,-13.0,-959.0,-334.0
2.0,-231.0,-86.0,47.0,18.0,-9.0,-11.0,-956.0,-333.0
0.0,-234.0,-84.0,45.0,17.0,-11.0,-14.0,-956.0,-328.0
0.0,-234.0,-86.0,43.0,18.0,-11.0,-11.0,-958.0,-331.0
2.0,-233.0,-88.0,43.0,16.0,-11.0,-10.0,-961.0,-335.0
1.0,-233.0,-84.0,41.0,15.0,-13.0,-12.0,-957.0,-341.0
1.0,-232.0,-87.0,41.0,15.0,-14.0,-12.0,-955.0,-335.0
0.0,-234.0,-89.0,42.0,15.0,-12.0,-10.0,-956.0,-334.0
-4.0,-229.0,-84.0,43.0,15.0,-12.0,-10.0,-960.0,-335.0
1.0,-233.0,-85.0,44.0,14.0,-12.0,-14.0,-956.0,-338.0
3.0,-238.0,-83.0,46.0,14.0,-12.0,-12.0,-960.0,-334.0
1.0,-232.0,-81.0,47.0,13.0,-12.0,-17.0,-953.0,-334.0
1.0,-236.0,-84.0,47.0,14.0,-12.0,-13.0,-953.0,-330.0
0.0,-234.0,-83.0,49.0,15.0,-14.0,-18.0,-952.0,-335.0
0.0,-234.0,-85.0,48.0,15.0,-13.0,-16.0,-961.0,-338.0
0.0,-233.0,-83.0,49.0,14.0,-11.0,-14.0,-958.0,-336.0
0.0,-234.0,-86.0,52.0,15.0,-14.0,-15.0,-960.0,-334.0
0.0,-232.0,-82.0,51.0,14.0,-12.0,-16.0,-963.0,-342.0
1.0,-234.0,-83.0,53.0,13.0,-13.0,-14.0,-957.0,-333.0
0.0,-232.0,-88.0,56.0,13.0,-15.0,-18.0,-960.0,-332.0
1.0,-231.0,-84.0,59.0,14.0,-14.0,-16.0,-957.0,-331.0
1.0,-232.0,-85.0,61.0,13.0,-13.0,-22.0,-953.0,-335.0
0.0,-232.0,-84.0,61.0,14.0,-14.0,-19.0,-959.0,-331.0
2.0,-234.0,-83.0,62.0,14.0,-14.0,-12.0,-953.0,-335.0
0.0,-233.0,-87.0,59.0,13.0,-14.0,-12.0,-955.0,-331.0
-3.0,-229.0,-81.0,57.0,13.0,-14.0,-16.0,-959.0,-333.0
0.0,-231.0,-81.0,55.0,12.0,-15.0,-11.0,-960.0,-332.0
-1.0,-234.0,-85.0,53.0,12.0,-14.0,-14.0,-960.0,-329.0
0.0,-233.0,-81.0,51.0,11.0,-15.0,-13.0,-958.0,-332.0
0.0,-236.0,-88.0,50.0,10.0,-16.0,-11.0,-960.0,-336.0
0.0,-234.0,-81.0,50.0,8.0,-15.0,-11.0,-953.0,-335.0
3.0,-235.0,-84.0,49.0,8.0,-14.0,-11.0,-952.0,-332.0
5.0,-233.0,-85.0,48.0,7.0,-14.0,-11.0,-963.0,-332.0
3.0,-236.0,-89.0,49.0,7.0,-14.0,-11.0,-960.0,-331.0
1.0,-235.0,-84.0,49.0,6.0,-12.0,-9.0,-953.0,-336.0
0.0,-237.0,-87.0,50.0,7.0,-11.0,-15.0,-958.0,-339.0
0.0,-235.0,-84.0,52.0,7.0,-11.0,-14.0,-960.0,-334.0
2.0,-234.0,-82.0,54.0,6.0,-11.0,-12.0,-962.0,-337.0
0.0,-235.0,-83.0,55.0,7.0,-10.0,-14.0,-960.0,-338.0
1.0,-235.0,-86.0,57.0,6.0,-10.0,-17.0,-958.0,-330.0
1.0,-231.0,-85.0,58.0,6.0,-10.0,-12.0,-957.0,-333.0
0.0,-231.0,-87.0,60.0,5.0,-10.0,-16.0,-958.0,-338.0
-1.0,-232.0,-90.0,60.0,5.0,-10.0,-17.0,-959.0,-335.0
0.0,-234.0,-86.0,59.0,7.0,-10.0,-17.0,-957.0,-335.0
0.0,-233.0,-85.0,56.0,4.0,-10.0,-12.0,-958.0,-338.0
0.0,-233.0,-84.0,56.0,4.0,-10.0,-15.0,-954.0,-340.0
1.0,-232.0,-86.0,55.0,4.0,-11.0,-17.0,-951.0,-336.0
1.0,-232.0,-87.0,52.0,2.0,-11.0,-13.0,-950.0,-335.0
-1.0,-232.0,-87.0,51.0,2.0,-12.0,-12.0,-956.0,-337.0
0.0,-232.0,-86.0,50.0,2.0,-12.0,-12.0,-955.0,-335.0
1.0,-233.0,-84.0,48.0,1.0,-11.0,-12.0,-961.0,-337.0
0.0,-236.0,-84.0,51.0,1.0,-10.0,-11.0,-958.0,-335.0
2.0,-231.0,-88.0,51.0,1.0,-10.0,-13.0,-957.0,-337.0
2.0,-231.0,-85.0,52.0,1.0,-10.0,-13.0,-959.0,-340.0
1.0,-240.0,-86.0,52.0,1.0,-9.0,-11.0,-959.0,-340.0
0.0,-230.0,-88.0,54.0,-1.0,-10.0,-14.0,-956.0,-343.0
-2.0,-233.0,-88.0,53.0,-1.0,-10.0,-17.0,-958.0,-340.0
0.0,-228.0,-87.0,54.0,-2.0,-9.0,-14.0,-958.0,-335.0
0.0,-232.0,-90.0,52.0,-2.0,-10.0,-14.0,-961.0,-343.0
0.0,-234.0,-92.0,51.0,-3.0,-9.0,-15.0,-955.0,-337.0
1.0,-235.0,-89.0,52.0,-2.0,-10.0,-15.0,-956.0,-336.0
-1.0,-233.0,-89.0,52.0,-1.0,-10.0,-13.0,-954.0,-341.0
1.0,-232.0,-88.0,53.0,0.0,-10.0,-11.0,-957.0,-346.0
1.0,-231.0,-88.0,51.0,3.0,-10.0,-15.0,-955.0,-348.0
1.0,-234.0,-87.0,50.0,3.0,-11.0,-12.0,-951.0,-339.0
3.0,-238.0,-90.0,49.0,4.0,-10.0,-16.0,-956.0,-342.0
2.0,-232.0,-90.0,49.0,5.0,-11.0,-13.0,-952.0,-341.0
2.0,-235.0,-89.0,49.0,4.0,-10.0,-11.0,-951.0,-349.0
0.0,-231.0,-85.0,49.0,3.0,-9.0,-17.0,-950.0,-342.0
0.0,-231.0,-87.0,48.0,1.0,-8.0,-15.0,-953.0,-343.0
0.0,-228.0,-87.0,49.0,2.0,-10.0,-14.0,-954.0,-346.0
0.0,-230.0,-89.0,49.0,-2.0,-9.0,-16.0,-952.0,-338.0
0.0,-229.0,-89.0,50.0,-4.0,-10.0,-11.0,-950.0,-340.0
-1.0,-230.0,-85.0,50.0,-4.0,-10.0,-14.0,-957.0,-338.0
-1.0,-231.0,-87.0,50.0,-4.0,-9.0,-18.0,-956.0,-337.0
0.0,-234.0,-86.0,50.0,-4.0,-9.0,-16.0,-955.0,-341.0
0.0,-225.0,-96.0,49.0,-5.0,-9.0,-14.0,-952.0,-336.0
0.0,-231.0,-86.0,50.0,-4.0,-11.0,-15.0,-950.0,-338.0
0.0,-233.0,-88.0,48.0,-5.0,-11.0,-12.0,-952.0,-344.0
1.0,-230.0,-88.0,45.0,-4.0,-11.0,-11.0,-948.0,-340.0
-1.0,-229.0,-89.0,43.0,-3.0,-9.0,-14.0,-951.0,-342.0
0.0,-231.0,-91.0,41.0,-3.0,-10.0,-12.0,-954.0,-345.0
1.0,-231.0,-91.0,39.0,-3.0,-10.0,-13.0,-947.0,-341.0
1.0,-233.0,-91.0,38.0,-3.0,-10.0,-9.0,-948.0,-339.0
1.0,-229.0,-87.0,36.0,-2.0,-9.0,-12.0,-947.0,-347.0
3.0,-229.0,-88.0,35.0,-3.0,-8.0,-16.0,-950.0,-346.0
1.0,-230.0,-89.0,34.0,-1.0,-10.0,-12.0,-950.0,-343.0
-1.0,-235.0,-88.0,33.0,-1.0,-10.0,-10.0,-947.0,-339.0
1.0,-229.0,-88.0,33.0,-1.0,-9.0,-7.0,-957.0,-345.0
1.0,-234.0,-85.0,32.0,0.0,-11.0,-6.0,-952.0,-338.0
1.0,-233.0,-86.0,32.0,2.0,-11.0,-4.0,-955.0,-334.0
1.0,-232.0,-84.0,31.0,3.0,-12.0,-2.0,-956.0,-330.0
1.0,-232.0,-82.0,31.0,4.0,-9.0,-7.0,-960.0,-337.0
1.0,-230.0,-87.0,31.0,5.0,-7.0,-4.0,-955.0,-333.0
0.0,-235.0,-87.0,32.0,3.0,-8.0,-5.0,-958.0,-329.0
1.0,-236.0,-84.0,32.0,4.0,-7.0,-5.0,-959.0,-340.0
